編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLSLOHGGFEF96CC,5,45.20,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,
RPVNMLQLOHGGFEF98CC,35,94.66,住家用,鋼筋混凝土造,75年10月8日,五層,
RPVNMLQLOHGGFEF98CC,35,10.68,住家用,鋼筋混凝土造,75年10月8日,五層,
RPVNMLQLOHGGFEF98CC,35,2.00,住家用,鋼筋混凝土造,75年10月8日,五層,
RPVNMLQLOHGGFEF98CC,35,9.87,住家用,鋼筋混凝土造,75年10月8日,五層,
RPUNMLQLOHGGFEF88CC,7,128.74,店鋪,鋼筋混凝土造,103年10月28日,七層,
RPUNMLQLOHGGFEF88CC,7,8.77,共有部份項目有：陽台（法定空地）等１項。,鋼筋混凝土造,103年10月28日,七層,
RPUNMLQLOHGGFEF88CC,7,27.10,共有部份項目有：梯間、梯廳、水箱、樓梯間、機械室等５項。,鋼筋混凝土造,103年10月28日,七層,
RPUNMLQLOHGGFEF88CC,7,19.27,共有部份項目有：垃圾儲存空間、垃圾車專用車位、受電箱、台電配電室、發電機房、電信室、消防機房、消防水池、警衛室（管委會使用空間）、停車空間、防空避難室兼停車空間等１１項。,鋼筋混凝土造,103年10月28日,七層,
RPVNMLTLOHGGFGF86CC,4,26.45,集合住宅,鋼筋混凝土造,106年4月5日,十二層,
RPVNMLTLOHGGFGF86CC,4,11.31,本共有部分項目有：梯廳、管委會空間、陽台、發電機房、垃圾車暫停車位、台電配電場所、機車停車空間、自行車停車空間、垃圾回收室、梯間、裝卸車位、電信室、消防機房、機房、雨水機房、水箱、樓電梯間、機械室、機械房、電梯機房等２０項。,鋼筋混凝土造,106年4月5日,十二層,
RPXNMLTLOHGGFGF07CC,5,32.07,集合住宅,鋼筋混凝土造,105年10月18日,十四層,
RPXNMLTLOHGGFGF07CC,5,11.39,本共有部分項目有：機電設備空間、樓梯間、電梯間、污水池、水箱、暫停車位、垃圾車暫停車位、自行車停車空間、雨遮、管委會使用空間、梯廳、陽台、機械室、消防蓄水池等１４項。,鋼筋混凝土造,105年10月18日,十四層,
RPXNMLTLOHGGFGF07CC,5,2.18,本共有部分之項目有：防空避難室兼停車空間（機車停車空間）等１項。,鋼筋混凝土造,105年10月18日,十四層,
RPOPMLTLOHGGFEF78CC,3,65.56,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPOPMLTLOHGGFEF78CC,3,5.61,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPOPMLTLOHGGFEF78CC,3,33.03,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPXOMLTLOHGGFEF96CC,14,182.61,住家用,鋼筋混凝土造,96年11月21日,二十六層,
RPXOMLTLOHGGFEF96CC,14,110.25,共有部分,鋼筋混凝土造,96年11月21日,二十六層,
RPWOMLTLOHGGFGF07CC,25,55.27,住家用,鋼筋混凝土造,85年10月30日,七層,
RPWOMLTLOHGGFGF07CC,25,14.48,共有部分,鋼筋混凝土造,85年10月30日,七層,
RPQPMLTLOHGGFEF98CC,10,65.89,住家用,鋼筋混凝土造,100年2月14日,二十層,
RPQPMLTLOHGGFEF98CC,10,5.66,住家用,鋼筋混凝土造,100年2月14日,二十層,
RPQPMLTLOHGGFEF98CC,10,5.66,住家用,鋼筋混凝土造,100年2月14日,二十層,
RPQPMLTLOHGGFEF98CC,10,32.61,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,
RPUPMLTLOHGGFEF76CC,13,52.35,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,
RPQUMLTLOHGGFBF56CC,30,423.71,廠房．防空避難室,鋼筋混凝土造,80年1月22日,四層,
RPVPMLTLOHGGFEF86CC,10,110.22,住家用,鋼筋混凝土造,100年2月14日,二十層,
RPXQMLTLOHGGFEF17CC,3,65.59,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPXQMLTLOHGGFEF17CC,3,63.55,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,
RPOQMLTLOHGGFEF88CC,24,102.10,住家用,鋼筋混凝土造,86年1月15日,十三層,
RPOQMLTLOHGGFEF88CC,24,37.26,共有部分,鋼筋混凝土造,86年1月15日,十三層,
RPVNMLTLOHGGFCF09CC,21,31.48,商業用,鋼筋混凝土造,89年4月7日,十二層,
RPVNMLTLOHGGFCF09CC,21,4.33,共有部分,鋼筋混凝土造,89年4月7日,十二層,
RPVUMLTLOHGGFCF17CC,26,48.10,住家用,鋼筋混凝土造,84年5月13日,二十一層,
RPVUMLTLOHGGFCF17CC,26,10.40,共有部分,鋼筋混凝土造,84年5月13日,二十一層,
RPVUMLTLOHGGFCF17CC,26,2.24,見使用執照,鋼筋混凝土造,84年5月13日,二十一層,
RPSRMLKMOHGGFEF58CC,2,57.70,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPPRMLKMOHGGFEF28CC,41,76.05,住家用,鋼筋混凝土造,69年9月6日,四層,
RPPRMLKMOHGGFEF28CC,41,76.05,商業用,鋼筋混凝土造,69年9月6日,四層,
RPPQMLKMOHGGFEF18CC,14,138.87,住家用,鋼筋混凝土造,96年4月30日,十四層,
RPPQMLKMOHGGFEF18CC,14,28.16,共有部分,鋼筋混凝土造,96年4月30日,十四層,
RPPQMLKMOHGGFEF18CC,14,19.00,共有部分,鋼筋混凝土造,96年4月30日,十四層,
RPPQMLKMOHGGFEF18CC,14,36.15,共有部分,鋼筋混凝土造,96年4月30日,十四層,
RPORMLTLOHGGFEF98CC,8,31.25,日常用品零售業,鋼筋混凝土造,102年9月2日,十五層,
RPORMLTLOHGGFEF98CC,8,13.47,本共有部分之項目有梯廳、騎樓、走廊、管委會使用空間、排煙室、水箱、機房、梯間、陽台、垃圾車暫停空間、裝卸停車位、臨時停車位、發電機室、污水機房、消防泵浦室、台電配電場所、電信室、垃圾集中場、防空避難室兼停車空間、停車空間等２０項。,鋼筋混凝土造,102年9月2日,十五層,
RPORMLTLOHGGFEF98CC,8,25.69,本共有部分之項目有梯廳、騎樓、走廊、管委會使用空間、排煙室、水箱、機房、梯間、陽台、垃圾車暫停空間、裝卸停車位、臨時停車位、發電機室、污水機房、消防泵浦室、台電配電場所、電信室、垃圾集中場、防空避難室兼停車空間、停車空間等２０項。,鋼筋混凝土造,102年9月2日,十五層,
RPQQMLKMOHGGFEF28CC,12,40.95,一般事務所,鋼筋混凝土造,97年12月23日,二十四層,
RPQQMLKMOHGGFEF28CC,12,13.09,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPQQMLKMOHGGFEF28CC,12,9.71,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPRQMLKMOHGGFEF38CC,5,73.66,住家用,鋼筋混凝土造,105年10月20日,十七層,
RPRQMLKMOHGGFEF38CC,5,31.87,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,
RPRRMLKMOHGGFEF48CC,2,65.12,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPQRMLKMOHGGFEF38CC,11,85.19,住家用,鋼筋混凝土造,99年1月5日,十五層,
RPQRMLKMOHGGFEF38CC,11,30.90,梯廳、排煙室、電樓梯間、機械室、水箱、管委會、宴會廳、視廳室、通道、閱覽室、多功能會議室、台電配電室、蓄水池、停車空間、垃圾貯存空間、電信室、發電機房、消防機房、鼓風機室、防空避難室兼停車空間、陽台、雨遮等２２項。,鋼筋混凝土造,99年1月5日,十五層,
RPVRMLKMOHGGFEF88CC,6,69.33,住家用,鋼筋混凝土造,104年3月6日,十九層,
RPVRMLKMOHGGFEF88CC,6,12.88,共有部份項目有：電梯樓梯間、排煙室、雨遮、陽台等四項。,鋼筋混凝土造,104年3月6日,十九層,
RPVRMLKMOHGGFEF88CC,6,22.21,共有部分項目有：機械室、消防機房、水箱、垃圾暫存區、停車空間、管委員會使用空間、電梯樓梯間、門廳、門廊、雨遮、陽台、台電配電場所、發電機房、電信機房、中繼機房、防災中心、公共服務空間、機房、管道、進風管道、排風管道、排煙室、鼓風機房等２３項。,鋼筋混凝土造,104年3月6日,十九層,
RPQNMLKMOHGGFBF67CC,13,64.22,住家用,鋼筋混凝土造,97年9月23日,十三層,
RPQNMLKMOHGGFBF67CC,13,13.54,共有部分,鋼筋混凝土造,97年9月23日,十三層,
RPQNMLKMOHGGFBF67CC,13,42.93,共有部分,鋼筋混凝土造,97年9月23日,十四層,
RPWPMLKMOHGGFHF09CC,35,104.59,住家用,鋼筋混凝土造,75年10月6日,五層,
RPRNMLKMOHGGFDF97CC,6,194.79,住家用,鋼筋混凝土造,104年3月31日,二十九層,
RPVRMLKMOHGGFBF58CC,40,96.38,商業用,鋼筋混凝土造,70年10月23日,五層,
RPPQMLKMOHGGFBF87CC,6,50.69,集合住宅,鋼筋混凝土造,104年8月20日,十五層,
RPPQMLKMOHGGFBF87CC,6,7.33,本共有部分之項目有供行動不便者使用電梯，緊急昇降機，Ｂ１梯戶外安全梯，Ｂ２梯戶外安全梯，梯廳，排煙室，機械室，水箱等８項。,鋼筋混凝土造,104年8月20日,十五層,
RPPQMLKMOHGGFBF87CC,6,43.61,本共有部分之項目有公共服務空間一，公共服務空間二，供行動不便者使用電梯，緊急昇降機，梯廳，排煙室，Ａ１梯戶外安全梯，Ａ２梯戶外安全梯，Ａ３梯戶外安全梯，Ａ４梯戶外安全梯，Ｂ１梯戶外安全梯，Ｂ２梯戶外安全梯，閱讀區，自行車車位，地下排風，受電箱室，台電配電場所，電錶室，台電管道間，停車空間，機車車道，汽車道，管委會空間，電信機房，Ａ１棟水箱，Ａ２棟水箱，發電機房，油箱，發電進風，發電排風，排煙室排風機，垃圾儲藏室，Ｂ棟水箱，消防泵浦室，排煙室Ａ１，排煙室Ａ２等３６項,鋼筋混凝土造,104年8月20日,十五層,
RPWQMLKMOHGGFBF58CC,8,75.28,集合住宅,鋼筋混凝土造,102年10月14日,十五層,
RPURMLKMOHGGFBF48CC,40,81.93,住家用,鋼筋混凝土造,70年10月23日,五層,
RPWQMLKMOHGGFBF58CC,8,54.71,本共有部分之項目有公共服務空間、管委會空間、受電箱室、停車空間、台電配電場所、垃圾儲藏室、樓梯間、電信機房、發電機房、蓄水池、消防機房、機械室、水箱等１３項,鋼筋混凝土造,102年10月14日,十五層,
RPSNMLKMOHGGFBF87CC,34,81.47,住家用,鋼筋混凝土造,76年9月3日,五層,
RPSQMLKMOHGGFEF48CC,22,54.95,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPSQMLKMOHGGFEF48CC,22,5.48,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPSQMLKMOHGGFEF48CC,22,16.37,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPPNMLKMOHGGFCF67CC,38,87.90,住家用,鋼筋混凝土造,72年12月10日,四層,
RPORMLKMOHGGFIF58CC,16,83.10,集合住宅,鋼筋混凝土造,94年11月29日,十五層,
RPORMLKMOHGGFIF58CC,16,60.81,共有部分,鋼筋混凝土造,94年11月29日,十五層,
RPRNMLLJPHGGFIF38CC,24,184.11,廠房,鋼筋混凝土造,86年3月26日,五層,
RPRNMLLJPHGGFIF38CC,24,60.99,共有部分,鋼筋混凝土造,86年3月26日,五層,
RPRNMLLJPHGGFIF38CC,24,183.86,廠房,鋼筋混凝土造,86年3月26日,五層,
RPRNMLLJPHGGFIF38CC,24,60.99,共有部分,鋼筋混凝土造,86年3月26日,五層,
RPPRMLKMOHGGFIF68CC,,22.95,住家用,鋼筋混凝土造,,四層,
RPRRMLKMOHGGFIF88CC,,22.95,住家用,鋼筋混凝土造,,四層,
RPSOMLLJPHGGFIF58CC,,22.95,住家用,鋼筋混凝土造,,四層,
RPSRMLKMOHGGFIF98CC,,22.95,住家用,鋼筋混凝土造,,四層,
RPSNMLLJPHGGFIF48CC,24,78.04,住家用,鋼筋混凝土造,86年7月17日,八層,
RPSNMLLJPHGGFIF48CC,24,27.15,共有部分,鋼筋混凝土造,86年7月17日,八層,
RPSNMLLJPHGGFIF48CC,24,4.99,共有部分,鋼筋混凝土造,86年7月17日,八層,
RPSRMLLJPHGGFCF28CC,25,68.27,住家用,鋼筋混凝土造,85年1月20日,十七層,
RPQUMLTLOHGGFCF76DC,49,73.80,住家用,加強磚造,61年8月28日,四層,
RPRRMLLJPHGGFCF18CC,27,110.52,住家用,鋼筋混凝土造,83年9月27日,十六層,
RPPOMLLJPHGGFIF28CC,15,22.45,住家用,鋼筋混凝土造,95年1月27日,十五層,
RPSNMLLJPHGGFDF97CC,26,70.99,住家用,鋼筋混凝土造,84年1月26日,二十四層,
RPSNMLLJPHGGFDF97CC,26,2.82,共有部分,鋼筋混凝土造,84年1月26日,二十六層,
RPSNMLLJPHGGFDF97CC,26,3.52,共有部分,鋼筋混凝土造,84年1月26日,二十六層,
RPWNMLLJPHGGFBF18CC,28,28.55,住家用,鋼筋混凝土造,82年5月28日,十八層,
RPWNMLLJPHGGFBF18CC,28,1.32,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPWNMLLJPHGGFBF18CC,28,11.78,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPSOMLLJPHGGFBF87CC,2,448.18,工廠,鋼造,108年4月30日,三層,
RPSOMLLJPHGGFBF87CC,2,343.81,工廠,鋼造,108年4月30日,三層,
RPSOMLLJPHGGFBF87CC,2,219.04,工廠,鋼造,108年4月30日,三層,
RPSOMLLJPHGGFBF87CC,2,364.85,本共有部分項目有停車空間、電信室、廁所、梯廳、水箱、機械室等６項。,鋼造,108年4月30日,三層,
RPTPMLLJPHGGFBF08CC,34,439.20,工廠，辦公室，單身員工宿舍，餐廳，會客室,鋼筋混凝土造,76年9月30日,二層,
RPUOMLLJPHGGFBF08CC,19,910.13,工業用,鋼骨造,91年8月22日,十一層,
RPUOMLLJPHGGFBF08CC,19,308.24,共有部分,鋼骨造,91年8月22日,十一層,
RPUOMLLJPHGGFBF08CC,19,299.59,共有部分,鋼骨造,91年8月22日,十一層,
RPWPMLLJPHGGFHF98CC,26,61.52,住家用,鋼筋混凝土造,84年9月25日,十四層,
RPWPMLLJPHGGFHF98CC,26,13.11,共有部分,鋼筋混凝土造,84年9月25日,十四層,
RPTQMLLJPHGGFHF78CC,24,44.31,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPWOMLLJPHGGFBF28CC,27,51.42,住家用,鋼筋混凝土造,82年12月7日,十二層,
RPWOMLLJPHGGFBF28CC,27,8.12,共有部分,鋼筋混凝土造,82年12月7日,十二層,
RPWOMLLJPHGGFBF28CC,27,11.63,共有部分,鋼筋混凝土造,82年12月7日,十二層,
RPQRMLLJPHGGFHF58CC,43,86.15,住家用,鋼筋混凝土造,67年11月21日,五層,
RPTPMLMJPHGGFHF78CC,28,89.01,住家用,鋼筋混凝土造,82年5月25日,六層,
RPTPMLMJPHGGFHF78CC,28,8.03,共有部分,鋼筋混凝土造,82年5月25日,六層,
RPTQMLMJPHGGFHF88CC,4,28.20,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPTQMLMJPHGGFHF88CC,4,4.57,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPTQMLMJPHGGFHF88CC,4,7.46,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPSPMLKMOHGGFGF58CC,5,31.14,集合住宅,鋼筋混凝土造,105年10月18日,十四層,
RPSPMLKMOHGGFGF58CC,5,11.04,本共有部分項目有：機電設備空間、樓梯間、電梯間、污水池、水箱、暫停車位、垃圾車暫停車位、自行車停車空間、雨遮、管委會使用空間、梯廳、陽台、機械室、消防蓄水池等１４項。,鋼筋混凝土造,105年10月18日,十四層,
