編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLPLOHGGFEA78CC,11,60.11,本共有部分之項目有一層：管委會使用空間、梯廳、排煙室、樓電梯間、陽台、雨遮、管理員室、機車區（一）、機車區（二）。二～十三層：樓電梯間、戶外安全梯（Ｂ）。地下一層：排氣管道、機械室Ａ、台電配電室、樓梯間、進風管道、蓄水池、機械室Ｂ、排煙室、發電機室、電錶箱室、樓電梯間、６５～７７號機車位。地下二層：排氣管道、樓梯間、電信機房、排煙室、樓電梯間、進風管道、３７～４２號及４６～６４號機車位。地下三層：樓梯間、消防幫浦室、排煙室、樓電梯間、進風管道、１～７號及１１～３６號機車位。屋突一層：樓電梯間、排煙室、機房。屋突二層：梯間、電梯機房。屋突三層：水箱、消防水箱等共４３項,鋼筋混凝土造,99年2月4日,十三層,
RPXPMLPLOHGGFEA78CC,11,12.91,本共有部分之項目有二～十三層：梯廳、排煙室等２項,鋼筋混凝土造,99年2月4日,十三層,
RPSTMLPLOHGGFEA68CC,50,30.69,住家用,加強磚造,60年6月23日,二層,
RPTNMLPLOHGGFCA97CC,16,66.59,住家用,鋼筋混凝土造,94年8月25日,十四層,
RPTNMLPLOHGGFCA97CC,16,12.28,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPTNMLPLOHGGFCA97CC,16,13.34,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPTNMLPLOHGGFCA97CC,16,41.26,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPTNMLPLOHGGFAA77CC,32,40.23,住家用,鋼筋混凝土造,78年7月1日,十二層,
RPTNMLPLOHGGFAA77CC,32,7.23,共有部分,鋼筋混凝土造,78年7月1日,十二層,
RPTNMLPLOHGGFAA77CC,32,2.52,共有部分,鋼筋混凝土造,78年7月1日,十二層,
RPOQMLPLOHGGFAA57CC,12,30.15,住家用,鋼筋混凝土造,98年4月3日,十五層,
RPOQMLPLOHGGFAA57CC,12,7.49,共有部分,鋼筋混凝土造,98年4月3日,十五層,
RPOQMLPLOHGGFAA57CC,12,8.70,共有部分,鋼筋混凝土造,98年4月3日,十五層,
RPQNMLPLOHGGFBA57CC,32,5.77,共有部分,鋼筋混凝土造,78年8月11日,十四層,
RPQNMLPLOHGGFBA57CC,32,121.69,住家用,鋼筋混凝土造,78年8月11日,十四層,
RPPOMLOLOHGGFCA57CC,12,28.51,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPPOMLOLOHGGFCA57CC,12,26.40,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPPOMLOLOHGGFCA57CC,12,11.35,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPOMLOLOHGGFCA57CC,12,5.39,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPOMLOLOHGGFCA57CC,12,13.91,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPOMLOLOHGGFCA57CC,12,15.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPRNMLPLOHGGFBA67CC,45,125.79,商業用,鋼筋混凝土造,65年1月20日,五層,
RPTNMLPLOHGGFBA87CC,,21.37,,加強磚造,,四層,
RPQOMLPLOHGGFBA67CC,,26.72,,加強磚造,,四層,
RPPOMLPLOHGGFBA57CC,12,63.86,住家用,鋼骨造,98年7月24日,十八層,
RPPOMLPLOHGGFBA57CC,12,19.09,共有部分,鋼骨造,98年7月24日,十八層,
RPPOMLPLOHGGFBA57CC,12,.14,共有部分,鋼骨造,98年7月24日,十八層,
RPPOMLPLOHGGFBA57CC,12,9.39,共有部分,鋼骨造,98年7月24日,十八層,
RPROMLPLOHGGFBA77CC,,38.85,,加強磚造,,四層,
RPSOMLPLOHGGFBA87CC,,35.07,,鋼筋混凝土造,,五層,
RPWQMLQLOHGGFBA58CC,12,53.34,住家用,鋼骨造,98年7月24日,十八層,
RPWQMLQLOHGGFBA58CC,12,15.89,共有部分,鋼骨造,98年7月24日,十八層,
RPWQMLQLOHGGFBA58CC,12,.11,共有部分,鋼骨造,98年7月24日,十八層,
RPWQMLQLOHGGFBA58CC,12,7.76,共有部分,鋼骨造,98年7月24日,十八層,
RPSNMLOLOHGGFEA97CC,13,31.21,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,
RPWNMLOLOHGGFEA38CC,6,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,
RPSNMLOLOHGGFEA97CC,13,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPWNMLOLOHGGFEA38CC,6,77.18,本共有部分之項目有梯廳、緊急升降機兼行動不便者使用、排煙室、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、進風、電梯機房、消防水箱、排風、排氣、行動不便者使用、門廊、門廳、車道頂蓋（停車空間）、管理室、防空避難室兼停車空間、排風機房、安全梯、台電配電室（Ａ）、台電配電室（Ｂ）、發電機室、電信機房、消防泵浦室、泵浦室、停車空間、法定停車、水箱等２９項。,鋼筋混凝土造,104年7月24日,十四層,
RPSNMLOLOHGGFEA97CC,13,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPSNMLOLOHGGFEA97CC,13,3.23,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPSNMLOLOHGGFEA97CC,13,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPSNMLOLOHGGFEA97CC,13,12.24,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPTNMLOLOHGGFEA08CC,5,113.47,住家用,鋼筋混凝土造,105年5月17日,十五層,
RPTNMLOLOHGGFEA08CC,5,44.21,本共有部分之項目：梯廳、梯廳兼排煙室、走道、公共門廳（管委會使用空間）、門廳、Ａ梯特別安全梯、緊急昇降機（供行動不便使用）、昇降機、陽台、出入口雨遮、Ｂ梯特別安全梯、排煙室、雨遮、機械室、機械室（水錶室）、消防水箱、民生水箱、電梯機械室、台電配電場、受電箱、腳踏車停車區、電信機房、緊急昇降機、排煙室進氣口、排煙室排煙口、發電機室、發電機室進風口、發電機室排風口、停車空間排風口、防空避難室兼停車空間、停車空間、水箱（一）、水箱（二）、消防泵浦室、雨水回收室、風車等３６項。,鋼筋混凝土造,105年5月17日,十五層,
RPPNMLQLOHGGFEA87CC,44,133.60,住家用,鋼筋混凝土造,66年2月16日,四層,
RPQNMLQLOHGGFEA97CC,8,102.80,住家用,鋼筋混凝土造,102年9月23日,十二層,
RPQNMLQLOHGGFEA97CC,8,40.51,本共有部分之項目有一層門廳、行動不便升降梯、甲梯、丙梯、機房  、停車空間、陽台、二至十二層梯廳、行動不便升降梯、甲梯、丙梯、屋頂突出物層樓梯間、水箱、消防水箱、電梯機房等１２項。,鋼筋混凝土造,102年9月23日,十二層,
RPQNMLQLOHGGFEA97CC,8,12.47,本共有部分之項目有一層汽車升降機、地下一層汽車升降機、梯廳、甲梯、乙梯、機房（電信室）、防空避難室兼停車空間、台電配電場所、水箱、行動不便升降梯、地下二層汽車升降機、梯廳、甲梯、乙梯、緊急發電機房、行動不便升降梯、消防泵浦室、停車空間、電錶室等１３項。,鋼筋混凝土造,102年9月23日,十二層,
RPTNMLSLOHGGFEA48CC,26,139.46,住家用,鋼筋混凝土造,84年8月28日,二十二層,
RPTNMLSLOHGGFEA48CC,26,51.26,共有部分,鋼筋混凝土造,84年8月28日,二十二層,
RPTNMLSLOHGGFEA48CC,26,45.30,防空避難室兼停車場,鋼筋混凝土造,84年8月28日,二十二層,
RPWTNLSLOHGGFEA86CC,35,155.68,商業用,鋼筋混凝土造,75年10月17日,十二層,
RPWTNLSLOHGGFEA86CC,35,12.52,共有部分,鋼筋混凝土造,75年10月17日,十二層,
RPWTNLSLOHGGFEA86CC,35,18.16,共有部分,鋼筋混凝土造,75年10月17日,十二層,
RPWPMLSLOHGGFDA88CC,39,160.97,商業用,鋼筋混凝土造,71年3月15日,十四層,
RPWPMLSLOHGGFDA88CC,39,39.90,共有部分,鋼筋混凝土造,71年3月15日,十四層,
RPOQMLSLOHGGFDA18CC,35,174.54,商業用,鋼筋混凝土造,75年4月10日,六層,
RPOQMLSLOHGGFDA18CC,35,9.85,共有部分,鋼筋混凝土造,75年4月10日,六層,
RPROMLPLOHGGFDA97CC,37,127.21,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPXNMLPLOHGGFDA48CC,29,92.33,商業用,鋼筋混凝土造,81年6月9日,十二層,
RPXNMLPLOHGGFDA48CC,29,4.94,共有部分,鋼筋混凝土造,81年6月9日,十二層,
RPXNMLPLOHGGFDA48CC,29,31.37,共有部分,鋼筋混凝土造,81年6月9日,十二層,
RPXWMLSLOHGGFDA07CC,15,25.72,住家用,鋼筋混凝土造,95年4月18日,九層,
RPXWMLSLOHGGFDA07CC,15,4.32,共有部分,鋼筋混凝土造,95年4月18日,九層,
RPXWMLSLOHGGFDA07CC,15,3.19,共有部分,鋼筋混凝土造,95年4月18日,九層,
RPXWMLSLOHGGFDA07CC,15,3.52,共有部分,鋼筋混凝土造,95年4月18日,九層,
RPSRMLSLOHGGFDA68CC,43,71.26,住家用,鋼筋混凝土造,67年8月17日,十五層,
RPSRMLSLOHGGFDA68CC,43,15.93,共有部分,鋼筋混凝土造,67年8月17日,十五層,
RPQQMLSLOHGGFDA38CC,13,29.04,一般零售業,鋼筋混凝土造,97年2月5日,十四層,
RPQQMLSLOHGGFDA38CC,13,4.26,一般零售業,鋼筋混凝土造,97年2月5日,十四層,
RPQQMLSLOHGGFDA38CC,13,17.94,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPVWMLSLOHGGFDA86CC,15,104.33,住家用,鋼骨造,95年1月26日,十三層,
RPXNMLSLOHGGFCA68CC,37,144.16,住家用,鋼筋混凝土造,73年6月25日,五層,
RPXNMLSLOHGGFCA68CC,37,13.89,共有部分,鋼筋混凝土造,73年6月25日,五層,
RPTNNLSLOHGGFDA48CC,8,72.05,住家用,鋼筋混凝土造,102年8月8日,十一層,
RPTNNLSLOHGGFDA48CC,8,20.77,本共有部分之項目有：樓梯、機房、緊急昇降機、排煙室、行動不便電梯、管委會使用空間、Ｄ梯、Ｃ梯、Ｂ梯、Ａ梯、電梯機械室、水箱、水箱１、水箱２、發電機室、機坑、停車空間、車道、垃圾放置室、拖把槽、地下室排氣管道、排煙管道間、進風管道間、受電箱、台電配電室、機械室（供電信使用）、雨水回收設備、消防泵浦室等２８項目。,鋼筋混凝土造,102年8月8日,十一層,
RPTNNLSLOHGGFDA48CC,8,13.57,本共有部分之項目有：緊急昇降機、排煙室、行動不便電梯、Ａ梯、Ｂ梯、梯廳等６項目。,鋼筋混凝土造,102年8月8日,十一層,
RPRNMLSLOHGGFCA08CC,30,775.50,商業用,鋼筋混凝土造,80年3月25日,二十層,
RPROMLSLOHGGFCA18CC,28,54.74,住家用,鋼筋混凝土造,82年12月13日,十二層,
RPROMLSLOHGGFCA18CC,28,9.75,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPUOMLSLOHGGFCA48CC,43,78.00,商業用,鋼筋混凝土造,66年12月15日,五層,
RPWOMLSLOHGGFCA68CC,40,104.53,住家用,鋼筋混凝土造,70年1月30日,五層,
RPRPMLSLOHGGFCA28CC,5,44.35,住家用,鋼骨造,105年6月2日,十二層,
RPRPMLSLOHGGFCA28CC,5,24.15,本共有項目有：機車停車空間、空調管道、陽台、安全梯、Ｄ樓梯、Ｂ樓梯、１６人份一般昇降機、梯廳、１７人份緊急昇降機兼供行動不便者使用之電梯、排煙室、排煙管道、進風管道、Ａ樓梯、Ｃ樓梯、管委會使用空間、機房、門廳、通道、管理員室、樓梯間、一般昇降機、清水池、消防給水電氣管道、排煙、進風、消防水箱、水箱、電梯機房、停車場進風管道、電氣消防管道、排水管道、排風管道、發電機房、停車場排風管道、台電配電場所、受電箱室、給水管道、電信機房、消防幫浦室、消防水池、無障礙通路等４１項。,鋼骨造,105年6月2日,十二層,
RPORMLQLOHGGFBA87CC,12,59.99,住家用,鋼骨造,98年7月24日,十八層,
RPORMLQLOHGGFBA87CC,12,17.90,共有部分,鋼骨造,98年7月24日,十八層,
RPORMLQLOHGGFBA87CC,12,.13,共有部分,鋼骨造,98年7月24日,十八層,
RPORMLQLOHGGFBA87CC,12,8.57,共有部分,鋼骨造,98年7月24日,十八層,
RPQOMLSLOHGGFAA87CC,26,24.10,住家用,鋼筋混凝土造,83年12月2日,八層,
RPQNMLQLOHGGFCA77CC,12,29.68,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPQNMLQLOHGGFCA77CC,12,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQNMLQLOHGGFCA77CC,12,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTOMLPLOHGGFCA08CC,41,17.56,住家用,鋼筋混凝土造,68年12月19日,七層,
RPQNMLQLOHGGFCA77CC,12,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTOMLPLOHGGFCA08CC,41,2.87,共有部分,鋼筋混凝土造,68年12月19日,七層,
RPQNMLQLOHGGFCA77CC,12,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQNMLQLOHGGFCA77CC,12,30.08,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPQNMLQLOHGGFCA77CC,12,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQNMLQLOHGGFCA77CC,12,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQNMLQLOHGGFCA77CC,12,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQNMLQLOHGGFCA77CC,12,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXOMLPLOHGGFCA48CC,52,15.14,住商用,鋼筋混凝土造,58年6月16日,八層,
RPSOMLPLOHGGFCA97CC,19,160.92,商業用,鋼筋混凝土造,91年9月20日,十四層,
RPSOMLPLOHGGFCA97CC,19,58.49,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPSOMLPLOHGGFCA97CC,19,12.25,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPROMLSLOHGGFAA97CC,,29.62,住商用,鋼筋混凝土造,,五層,
RPTOMLTLOHGGFAA28CC,,179.10,,加強磚造,,四層,
RPXPMLSLOHGGFCA88CC,12,39.30,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPXPMLSLOHGGFCA88CC,12,17.54,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPXPMLSLOHGGFCA88CC,12,2.60,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPXPMLSLOHGGFCA88CC,12,.36,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPQQMLSLOHGGFCA28CC,40,36.34,住家用,鋼筋混凝土造,70年12月8日,十三層,
RPOQMLSLOHGGFCA08CC,43,23.18,住家用,鋼筋混凝土造,67年9月13日,四層,
RPSNMLTLOHGGFBA18CC,37,67.60,住家用,鋼筋混凝土造,72年12月29日,七層,
RPSNMLTLOHGGFBA18CC,37,9.07,共有部分,鋼筋混凝土造,72年12月29日,七層,
RPSNMLTLOHGGFBA18CC,37,.42,共有部分,鋼筋混凝土造,72年12月29日,七層,
RPPNMLTLOHGGFBA87CC,49,65.08,住家用,鋼筋混凝土造,61年8月10日,四層,
RPXNMLSLOHGGFBA58CC,,88.06,住家用,磚造,,一層,
RPSRMLQLOHGGFBA28CC,13,31.77,住家用,鋼筋混凝土造,97年11月11日,十四層,
RPSRMLQLOHGGFBA28CC,13,12.22,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPSRMLQLOHGGFBA28CC,13,3.68,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPURMLTLOHGGFBA78CC,4,133.53,住家用,鋼筋混凝土造,106年7月26日,十五層,
RPURMLTLOHGGFBA78CC,4,6.03,本共有部分之項目有梯廳、一般安全梯、管理委員會使用空間、機電設備空間（中控室）、停獎專用梯間、行動不便電梯樓梯間、陽台、雨遮等９項。,鋼筋混凝土造,106年7月26日,十五層,
RPURMLTLOHGGFBA78CC,4,28.92,本共有部分之項目有車道、陽台、屋簷、停車空間、防空避難室兼停車空間、台電配電室（Ａ）、台電配電室（Ｂ）、垃圾儲藏室、緊急發電室、電信室、進風機房、地下室排風管道、機電設備空間（排風機房）、管理員室、停獎專用梯廳、機電設備空間（１）～（９）、電梯機坑、行動不便電梯、梯間（Ａ棟）、梯間（Ｂ棟）、Ｂ３梯一般安全梯、梯間（Ｃ棟）、Ｃ３梯一般安全梯、地下室進風管道、梯廳、水箱（Ａ棟）、水箱（Ｂ棟）、水箱（Ｃ棟）、消防泵浦室及雨水回收池等３０項。,鋼筋混凝土造,106年7月26日,十五層,
RPQNMLTLOHGGFCA08CC,44,123.64,商業用,鋼筋混凝土造,65年12月3日,十一層,
RPPNMLTLOHGGFCA97CC,13,46.64,商業用,鋼筋混凝土造,97年3月28日,十一層,
RPPNMLTLOHGGFCA97CC,13,26.63,共有部分,鋼筋混凝土造,97年3月28日,十一層,
RPVNMLTLOHGGFCA58CC,43,136.97,住家用,鋼筋混凝土造,67年2月2日,十二層,
RPSOMLTLOHGGFCA38CC,,138.72,,加強磚造,,三層,
RPOOMLTLOHGGFCA97CC,51,85.95,住家用,鋼筋混凝土造,59年1月31日,十一層,
RPOPMLTLOHGGFCA08CC,32,304.68,商業用,鋼筋混凝土造,78年11月1日,十層,
RPOPMLTLOHGGFCA08CC,32,18.20,共有部分,鋼筋混凝土造,78年11月1日,十層,
RPWNMLTLOHGGFCA68CC,31,26.22,住家用,鋼筋混凝土造,79年7月24日,五層,
RPWNMLTLOHGGFCA68CC,31,5.98,共有部分,鋼筋混凝土造,79年7月24日,五層,
RPWNMLTLOHGGFCA68CC,31,3.87,共有部分,鋼筋混凝土造,79年7月24日,五層,
RPQQMLTLOHGGFCA38CC,21,81.98,商業用,鋼筋混凝土造,89年6月28日,十層,
RPQQMLTLOHGGFCA38CC,21,15.55,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPQQMLTLOHGGFCA38CC,21,54.17,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPQSMLTLOHGGFCA58CC,7,23.80,一般事務所，集合住宅,鋼筋混凝土造,103年7月1日,七層,
RPQSMLTLOHGGFCA58CC,7,16.77,本共有部分之項目計有台電管道間、機房（供電信使用）、台電配電室、防空避難室、行動不便者昇降機１１人份、消防泵浦機房、自來蓄水池、機械停車（發電機室）、梯廳、雨遮、梯間、電梯機房、水箱共計１３項。,鋼筋混凝土造,103年7月1日,七層,
RPSOMLTLOHGGFDA48CC,12,55.93,住家用,鋼筋混凝土造,98年10月1日,九層,
RPQSMLTLOHGGFDA68CC,8,142.28,住家用,鋼筋混凝土造,102年8月29日,十二層,
RPQSMLTLOHGGFDA68CC,8,127.46,本共有部分之項目有梯廳，騎樓，車道，供管委會使用空間，陽臺，出入口雨遮，供行動不便者使用電梯，甲樓梯，乙樓梯，丙樓梯，機車昇降梯，樓梯間，電梯機房，機房，水箱，台電配電室，電錶室，發電機室，防空避難室兼停車空間，機房（１），機房（２），排風，管道間，進風，停車空間，機電設備空間，管理員室，採光井及消防設備室等２９項。,鋼筋混凝土造,102年8月29日,十二層,
RPTSMLTLOHGGFCA88CC,5,86.30,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTSMLTLOHGGFCA88CC,5,13.04,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTSMLTLOHGGFCA88CC,5,6.16,本共有部分之項目有：特別安全梯、Ｃ梯間、陽台、雨遮、Ｃ棟中繼水箱、Ｃ棟中繼消防水箱、民生用蓄水池、Ｃ水箱、梯廳（排煙室）、行動不便電梯、電梯機坑、緊急升降機、消防水箱、機房、樓梯間、Ｃ棟安全梯、Ｃ棟中繼機房、機電設備空間（供昇降設備使用）、水錶區、電錶區等共２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTSMLTLOHGGFCA88CC,5,17.02,本共有部分之項目有：特別安全梯、陽台、雨遮、行動不便電梯、緊急升降機、Ｃ梯廳、Ｃ梯廳（Ｃ排煙室）等共７項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
