鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
東區,建物,臺南市東區中華東路二段２４３巷３４弄３號,0.0,住,,,1110114,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750717,87.32,4,2,2,有,無,有,9000,103,,0.0,0,含增建或未登記建物。；1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。4.出租樓層為2-4樓含未保存增建部份5.租賃面積-106.85平方公尺含未保存增建部份,RPQPMLRJKHHGFCD87CC
東區,建物,臺南市東區青年路３９８巷１０號地下層之３,0.0,住,,,1110201,土地0建物1車位0,地下一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850202,21.939999999999998,1,0,1,有,無,有,5000,228,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPRPMLRJKHHGFCD97CC
東區,建物,臺南市東區崇善十二街５０號,0.0,住,,,1110201,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740816,112.97,3,2,2,有,無,有,19900,176,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSNMLSJKHHGFCD97CC
東區,建物,臺南市東區青年路３９８巷１０號之３,0.0,住,,,1110201,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850202,21.67,1,0,1,有,無,有,6000,277,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTNMLSJKHHGFCD08CC
東區,建物,臺南市東區立德八路３巷２４號,0.0,其他,,,1110201,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620410,78.75,5,2,4,有,無,無,28000,356,,0.0,0,,RPXNMLSJKHHGFCD48CC
東區,建物,臺南市東區青年路３９８巷１０號三樓之６,0.0,住,,,1110201,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850202,22.53,1,0,1,有,無,有,6000,266,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPQOMLSJKHHGFCD87CC
東區,建物,臺南市東區東光路二段５５巷１號七樓之３,0.0,住,,,1110109,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800925,105.38000000000001,3,1,2,有,有,有,15000,142,,0.0,0,社會住宅包租代管相關規定，租金已打9折,RPROMLSJKHHGFCD97CC
東區,建物,臺南市東區大同路二段２４５之１號四樓之２,0.0,住,,,1110112,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720908,48.699999999999996,1,1,1,有,有,有,8000,164,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPXPMLSJKHHGFCD68CC
北區,建物,臺南市北區公園北路１４４巷１２號三樓之２,0.0,住,,,1110113,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710302,47.42,1,1,1,有,無,有,7000,148,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPVNMLSJKHHGFAD08CC
中西區,建物,臺南市中西區西門路二段１１２號,0.0,商,,,1110208,土地0建物1車位0,全,2,透天厝,住商用,磚造,0300101,140.43,0,0,0,無,無,無,32000,228,,0.0,0,,RPPOMLSJKHHGFAD57CC
北區,建物,臺南市北區育德一街７號１０樓,0.0,住,,,1110207,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930818,79.97,2,1,1,有,有,無,18500,231,,0.0,0,,RPROMLSJKHHGFAD77CC
北區,建物,臺南市北區公園南路３６５號１４樓之１１,0.0,住,,,1110120,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,45.14,1,0,1,有,有,有,12000,266,,0.0,0,,RPOPMLSJKHHGFAD57CC
山上區,房地(土地+建物),臺南市山上區山上２４９-１號,147.07,住,,,1110208,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840426,203.01,6,0,2,有,無,有,26000,128,,0.0,0,,RPSNMLSJKHHGFHD48CC
山上區,房地(土地+建物),臺南市山上區山上２４９-２號,152.38,住,,,1110208,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840426,204.78,6,0,2,有,無,有,26000,127,,0.0,0,,RPTNMLSJKHHGFHD58CC
安南區,房地(土地+建物),臺南市安南區海佃路二段１８２.１８４號,153.45,住,,,1110114,土地2建物1車位0,全,2,透天厝,住工用,加強磚造,0620710,279.08,0,0,0,無,無,無,44000,158,,0.0,0,,RPXNMLSJKHHGFBD38CC
永康區,建物,臺南市永康區忠義街６０巷３號１４樓之１４,0.0,商,,,1110110,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,無,有,11000,223,,0.0,0,,RPUNMLSJKHHGFKD98CC
永康區,建物,臺南市永康區中華路９３６號十六樓之２,0.0,住,,,1110126,土地0建物1車位1,十六層,21,辦公商業大樓,集合住宅,鋼筋混凝土構造,1100204,160.2,3,2,2,有,有,有,32000,200,坡道平面,22.05,0,,RPOPMLSJKHHGFKD58CC
永康區,建物,臺南市永康區國華街６１號五樓之３,0.0,住,,,1110109,土地0建物1車位0,五層,15,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,75.09,2,1,1,有,無,有,9500,127,,0.0,0,,RPUPMLSJKHHGFKD56CC
鹽水區,房地(土地+建物),臺南市鹽水區治水路７３巷１４２弄１６８號,276.5,工,,,1110130,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造,1080820,162.95,0,0,0,無,無,無,30000,,,0.0,0,,RPTNMLSJKHHGFDD18CC
歸仁區,房地(土地+建物),臺南市歸仁區中山路二段３５巷６號,0.0,商,,,1110208,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0661001,109.84,4,2,3,有,無,有,20000,182,,0.0,0,,RPTNMLTJKHHGFID88DC
安定區,建物,臺南市安定區港口２６３-１７號３F,0.0,,鄉村區,乙種建築用地,1110110,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0861001,104.04,3,2,2,有,無,有,17000,163,,0.0,0,,RPPPMLTJKHHGFHD48CC
仁德區,建物,臺南市仁德區保學路８８號,0.0,住,,,1110125,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960420,161.18,1,0,1,有,無,有,3200,20,,0.0,0,部分出租19.83平方公尺,RPPNMLTJKHHGFID38CC
歸仁區,建物,臺南市歸仁區大順一街１號五樓之２,0.0,住,,,1110124,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870421,118.15,3,1,2,有,有,有,13000,110,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPVNMLTJKHHGFID98CC
安平區,建物,臺南市安平區國平北路１２３號十六樓之１１,0.0,商,,,1110127,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,84.45,2,1,1,有,有,有,16000,189,,0.0,0,社會住宅包租代管相關規定，租金已打9折,RPVOMLTJKHHGFAD28CC
東區,建物,臺南市東區凱旋路３３號五樓之１,0.0,住,,,1110126,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780419,134.85,3,2,2,有,有,有,17000,126,,0.0,0,,RPWOMLTJKHHGFCD58CC
東區,土地,光明段613地號,5207.0,住,,,1110208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,620000,119,,0.0,0,,RPPPMLTJKHHGFCD97CC
東區,建物,臺南市東區裕農路７２號,0.0,住,,,1110118,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830418,59.64,1,1,1,有,有,有,10000,168,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPTNMLKKKHHGFCD37CC
東區,建物,臺南市東區裕豐街２１４巷５２之２號,0.0,住,,,1110122,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,94.1,3,2,2,有,有,有,11000,117,,0.0,0,,RPUNMLKKKHHGFCD47CC
東區,建物,臺南市東區林森路二段１９２巷９８之４號,0.0,住,,,1110120,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,96.24000000000001,3,2,2,有,無,有,9000,94,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPSOMLKKKHHGFCD37CC
東區,建物,臺南市東區崇善五街７巷１９號七樓,0.0,住,,,1110128,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0951122,79.41,2,2,1,有,有,有,18000,227,,0.0,0,,RPVOMLKKKHHGFCD67CC
中西區,建物,臺南市中西區中山路９０號８樓之１１,0.0,商,,,1110126,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0671026,35.8,1,1,1,有,有,有,8000,223,,0.0,0,,RPSNMLKKKHHGFAD07CC
安平區,建物,臺南市安平區慶平路５０７之４號四樓之２,0.0,住,,,1110125,土地0建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840516,127.22,2,3,2,有,有,有,17000,134,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPPOMLKKKHHGFAD86CC
仁德區,建物,臺南市仁德區中正西路２１１巷５９號三樓,0.0,住,,,1110201,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0911003,289.75,1,0,1,有,有,有,5500,19,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTOMLKKKHHGFID08CC
新市區,房地(土地+建物),臺南市新市區南昌街６號,83.12,住,,,1110210,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1021126,12.64,1,0,1,有,無,有,7000,554,,0.0,0,,RPQOMLKKKHHGFHD67CC
安南區,建物,臺南市安南區育安二街１３５巷１２弄５號,0.0,住,,,1110201,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840516,171.47,4,2,2,有,無,有,16000,93,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPOPMLKKKHHGFBD96CC
永康區,建物,臺南市永康區中華西街１５２號,0.0,住,,,1110126,土地0建物0車位0,全,3,透天厝,店舖，住宅,鋼筋混凝土構造,1060118,29.75,1,1,1,有,無,有,10000,336,,0.0,0,,RPQNMLKKKHHGFKD87CC
永康區,建物,臺南市永康區安康里大橋一街５７之５號八樓之２２,0.0,住,,,1110113,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,40.269999999999996,1,0,1,有,有,有,9500,236,,0.0,0,,RPSNMLKKKHHGFKD08CC
永康區,建物,臺南市永康區中華西街１２８之３號五樓,0.0,住,,,1110209,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730326,84.59,3,1,2,有,無,有,18000,213,,0.0,0,,RPRNMLLKKHHGFKD08CC
永康區,建物,臺南市永康區大橋三街２８５號六樓之１,0.0,住,,,1110120,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,84.89,3,1,1,有,有,有,12000,141,,0.0,0,,RPVNMLLKKHHGFKD48CC
安南區,房地(土地+建物),臺南市安南區安和路一段２２０巷５８號,245.29,住,,,1110126,土地1建物1車位0,見其他登記事項,1,工廠,工業用,骨造,0640401,78.48,0,0,0,無,無,有,30000,,,0.0,0,,RPPNMLLKKHHGFBD96CC
安南區,建物,臺南市安南區環福街１５２巷３３號５樓之１,0.0,住,,,1110128,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071012,104.69,4,2,2,有,有,有,23000,220,升降機械,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPTNMLLKKHHGFBD37CC
安南區,建物,臺南市安南區安和路一段４７８巷２２之１０號,0.0,住,,,1110127,土地0建物1車位1,全,4,透天厝,集合住宅，停車空間,鋼筋混凝土造,1100406,183.09,4,2,4,有,有,有,30000,164,其他,0.0,0,車位面積無法分算,RPVOMLLKKHHGFBD67CC
新市區,房地(土地+建物),臺南市新市區豐榮１７７之１８號,228.0,,一般農業區,丁種建築用地,1110112,土地1建物1車位0,見其他登記事項,1,工廠,工廠,鋼骨構造有牆,1090401,160.16,0,0,0,無,無,無,40000,,,0.0,0,,RPUNMLLKKHHGFHD08CC
歸仁區,土地,武東段107地號,2065.48,住,,,1110208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,97,,0.0,0,,RPXOMLLKKHHGFID58CC
安平區,建物,臺南市安平區慶平路２００號五樓之１２,0.0,商,,,1110128,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,44.31,1,1,1,有,有,有,7500,169,,0.0,0,,RPQNMLLKKHHGFAD96CC
北區,建物,臺南市北區北園街２６號十一樓之３,0.0,住,,,1110128,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870420,106.16,3,2,2,有,有,有,15000,141,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPRNMLLKKHHGFAD07CC
中西區,建物,臺南市中西區永福路一段６８巷１２號五樓之３,0.0,住,,,1110128,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,107.61,3,2,2,有,有,有,21000,195,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPTNMLLKKHHGFAD27CC
中西區,建物,臺南市中西區慶中街２０號,0.0,住,,,1110126,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0610603,55.33,2,2,2,有,無,無,22000,398,,0.0,0,,RPROMLLKKHHGFAD17CC
北區,建物,臺南市北區開元路１４８巷４４號,0.0,住,,,1110128,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730208,93.77,4,2,1,有,無,有,10000,107,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPWOMLLKKHHGFAD67CC
中西區,建物,臺南市中西區臨安路一段７３號三樓之９,0.0,住,,,1110121,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,20.55,1,0,1,有,有,有,6000,292,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPXOMLLKKHHGFAD77CC
安平區,建物,臺南市安平區國平北路１２５號十樓之８,0.0,商,,,1110120,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,81.36,2,1,1,有,有,有,18000,221,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPPMLLKKHHGFAD07CC
北區,建物,臺南市北區成功路２號十一樓之７,0.0,其他,,,1110123,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,30.73,1,0,1,有,有,有,6200,202,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPQPMLLKKHHGFAD17CC
中西區,建物,臺南市中西區府緯街９巷２９號五樓之１０,0.0,住,,,1110126,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0791113,20.240000000000002,1,0,1,有,有,有,4200,208,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPUPMLLKKHHGFAD57CC
南區,建物,臺南市南區賢南街５３號四樓之２,0.0,住,,,1110127,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,83.43,2,1,1,有,有,有,11300,135,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPQNMLLKKHHGFCD17CC
東區,建物,臺南市東區崇明十三街１０巷６號六樓之２,0.0,住,,,1110119,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,117.50999999999999,3,2,2,有,有,有,17500,149,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPXNMLLKKHHGFCD87CC
東區,建物,臺南市東區崇明十八街１號三樓,0.0,住,,,1110120,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820504,92.17,2,1,2,有,有,有,13000,141,,0.0,0,,RPRNMLMKKHHGFCD37CC
永康區,建物,臺南市永康區中山東路５０號二樓,0.0,住,,,1110206,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700224,7.61,1,0,1,有,無,無,5000,657,,0.0,0,,RPSNMLMKKHHGFKD28CC
永康區,建物,臺南市永康區東橋一路２７０巷１０號,0.0,住,,,1110126,土地0建物1車位1,全,4,透天厝,停車空間，住宅,鋼筋混凝土構造,1000513,188.07,4,2,4,有,無,有,40000,213,一樓平面,0.0,0,,RPPNMLOKKHHGFKD18CC
永康區,建物,臺南市永康區大灣一街１１號５樓之２,0.0,住,,,1110127,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100223,110.16,3,1,2,有,有,有,20000,182,升降機械,9.38,0,,RPUNMLOKKHHGFKD68CC
永康區,房地(土地+建物),臺南市永康區中正路２７７號２F,978.51,工,,,1110125,土地1建物1車位0,二層,2,工廠,防空避難室、廠房。,鋼筋混凝土造,0760521,978.51,0,0,0,無,無,無,75000,,,0.0,0,,RPOOMLOKKHHGFKD18CC
永康區,建物,臺南市永康區中華路１５４巷１８弄８號８樓之２,0.0,住,,,1110201,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820310,102.62,2,2,2,有,有,有,11000,107,,0.0,0,,RPPOMLOKKHHGFKD28CC
仁德區,建物,臺南市仁德區機場路１３８６號４樓,0.0,住,,,1110122,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791102,18.990000000000002,1,0,1,有,無,有,3500,184,,0.0,0,承租分租之一部分房間,RPPNMLOKKHHGFID97CC
仁德區,建物,臺南市仁德區大甲里行大一街２０２號二樓之２,0.0,住,,,1110127,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840309,28.16,1,0,1,有,無,有,4000,142,,0.0,0,,RPXOMLOKKHHGFID88CC
安南區,建物,臺南市安南區安中路一段３９８號,0.0,住,,,1110209,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0771209,206.7,8,2,3,有,無,有,35000,169,,0.0,0,含增建或未登記建物。；有租金優惠。,RPPNMLOKKHHGFBD27CC
安南區,房地(土地+建物),臺南市安南區北安路三段６１８號之６,109.1,住,,,1110210,土地1建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼造,0820108,82.64,0,0,0,無,無,無,18000,218,,0.0,0,含增建或未登記建物。；承租地坪約33坪，承租含未保存登記建物共約53坪。,RPRNMLOKKHHGFBD47CC
安南區,建物,臺南市安南區館安二路２５２號,0.0,住,,,1110214,土地0建物0車位0,三層,4,套房(1房1廳1衛),住宅，停車空間,鋼筋混凝土造,1041102,295.93,1,0,1,有,無,有,12720,43,,0.0,0,僅承租套房1間約10坪,RPUPMLOKKHHGFBD97CC
東區,建物,臺南市東區青年路３９８巷１０號地下層,0.0,住,,,1110210,土地0建物1車位0,地下一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850202,18.54,1,0,1,有,無,有,4500,243,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPRNMLOKKHHGFCD57CC
南區,建物,臺南市南區中華西路一段２８巷８號４樓,0.0,住,,,1110124,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720803,93.25,3,1,1,有,有,有,8500,91,,0.0,0,,RPQOMLOKKHHGFCD57CC
北區,建物,臺南市北區公園路５９１之４６號８樓之２,0.0,住,,,1110210,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831015,82.22,1,1,1,有,有,有,7000,85,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSNMLOKKHHGFAD47CC
安平區,建物,臺南市安平區永華路二段８１９號１２樓之９,0.0,住,,,1110210,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840530,117.4,3,2,2,有,有,有,18800,160,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPPOMLOKKHHGFAD27CC
中西區,房地(土地+建物),臺南市中西區民族路二段２１１號,86.97,商,,,1110211,土地4建物2車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0351001,165.06,0,0,0,無,無,有,60000,364,,0.0,0,,RPROMLOKKHHGFAD47CC
中西區,建物,臺南市中西區金華路三段２０９號十一樓,0.0,商,,,1110121,土地0建物0車位0,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800321,36.36,1,0,1,有,有,有,8000,220,,0.0,0,,RPOQMLOKKHHGFAD37CC
北區,建物,臺南市北區西華街８１號四樓之１０,0.0,商,,,1110127,土地0建物0車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710521,16.21,1,0,1,有,無,有,3700,228,,0.0,0,,RPQQMLOKKHHGFAD57CC
新營區,建物,臺南市新營區太子路５３巷６弄３１-５號６樓,0.0,住,,,1110206,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,109.91,3,2,2,有,有,有,10000,91,,0.0,0,,RPPOMLOKKHHGFDD57CC
新營區,建物,臺南市新營區民生路３３６巷２３號,0.0,住,,,1110117,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820916,146.04,5,2,3,有,無,有,12000,82,,0.0,0,,RPQOMLOKKHHGFDD67CC
下營區,房地(土地+建物),臺南市下營區中庄子４８-１０號,101.0,,鄉村區,乙種建築用地,1110116,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800429,154.56,4,2,3,有,無,有,7000,45,,0.0,0,,RPWNMLOKKHHGFFD38CC
安平區,建物,臺南市安平區建平十七街６５號九樓之２,0.0,商,,,1110207,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800531,70.66,2,2,1,有,有,有,16000,226,,0.0,0,社會住宅包租代管相關規定，租金已打9折,RPXNMLPKKHHGFAD08CC
東區,建物,臺南市東區中華東路二段１３３巷１７弄２４號四樓,0.0,住,,,1110128,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700121,117.42,4,1,2,有,無,有,13600,116,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理,RPQOMLPKKHHGFCD67CC
