鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北投區,建物,臺北市北投區溫泉路１３９號二樓之２２,0.0,其他,,,1101223,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661017,53.809999999999995,1,1,1,有,有,有,9000,167,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPWNMLPJJHHGFEA87CC
北投區,建物,臺北市北投區裕民六路１１５號十三樓,0.0,商,,,1101213,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),集合住宅，多戶住宅,鋼構造,1070420,150.45,3,1,2,有,有,有,75000,499,,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLPJJHHGFEA27CC
士林區,建物,臺北市士林區文林路５６９號２樓,0.0,住,,,1101103,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580925,78.24,3,1,1,有,無,有,13000,166,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；,RPROMLPJJHHGFEA47CC
北投區,建物,臺北市北投區吉利街３６９巷２５弄９號,0.0,住,,,1101230,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600722,57.78,3,2,1,有,無,有,20000,346,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPUOMLPJJHHGFEA77CC
北投區,建物,臺北市北投區公?路２３１巷２７弄４號五樓,0.0,住,,,1101230,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730705,97.73,2,2,1,有,無,有,15000,153,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPPPMLPJJHHGFEA37CC
中正區,建物,臺北市中正區八德路一段８２巷５號,0.0,其他,,,1101217,土地0建物0車位0,三層,3,套房(1房1廳1衛),,加強磚造,,24.4,1,0,1,有,無,有,12700,520,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為24.40平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔,RPPNMLPJJHHGFBA86CC
大同區,建物,臺北市大同區延平北路二段２６０號２樓,0.0,其他,,,1101211,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.57,2,1,1,有,無,有,20000,354,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPPPMLPJJHHGFBA07CC
萬華區,建物,臺北市萬華區成都路９６號８樓之１,0.0,商,,,1101216,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870717,31.86,1,0,1,有,有,有,14000,439,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；,RPRPMLPJJHHGFBA27CC
萬華區,建物,臺北市萬華區長泰街７３巷２-２號３樓,0.0,住,,,1101221,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660118,80.65,3,1,1,有,無,有,25000,310,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPTPMLPJJHHGFBA47CC
中正區,建物,臺北市中正區漢口街一段４２號,0.0,商,,,1101209,土地0建物0車位0,五層,6,套房(1房1廳1衛),,鋼筋混凝土造,,21.78,1,0,1,有,無,有,10000,459,,0.0,0,此為分租套房，第五層共分成3間，一間平均面積約為21.78平方公尺，垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPWPMLPJJHHGFBA77CC
中正區,建物,臺北市中正區新生南路一段５０號９樓之５,0.0,商,,,1101215,土地0建物1車位0,九層,14,辦公商業大樓,住家用,鋼筋混凝土造,0650724,137.03,0,0,0,無,有,無,80000,584,,0.0,0,,RPVOMLQJJHHGFBA67CC
大同區,建物,臺北市大同區萬全街１號３樓之１,0.0,商,,,1101216,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,138.92,3,2,2,有,有,有,93088,670,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPQPMLQJJHHGFBA27CC
大同區,建物,臺北市大同區南京西路１６５號３樓,0.0,商,,,1110105,土地0建物1車位0,三層,11,辦公商業大樓,商業用,鋼筋混凝土造,0660822,645.19,4,0,2,有,有,無,204801,317,,0.0,0,,RPSPMLQJJHHGFBA47CC
中正區,建物,臺北市中正區濟南路二段１５號９樓之７,0.0,住,,,1101230,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960129,62.22,1,1,1,有,有,無,35000,563,,0.0,0,,RPTPMLQJJHHGFBA57CC
北投區,建物,臺北市北投區溫泉路３７巷２８號十三樓之１,0.0,住,,,1101227,土地0建物1車位1,十三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941111,65.39,1,1,1,有,有,有,20000,306,坡道機械,19.86,0,含增建或未登記建物。；租金含管理費。,RPRNMLQJJHHGFEA47CC
士林區,建物,臺北市士林區大南路８７號二樓,0.0,其他,,,1101216,土地0建物0車位0,二層,3,套房(1房1廳1衛),商業用,加強磚造,0591120,25.24,1,0,1,有,無,有,12500,495,,0.0,0,此為分租套房，第二層共分成7間，一間平均面積約為25.24平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔,RPSNMLQJJHHGFEA57CC
北投區,房地(土地+建物),臺北市北投區奇岩路６之１號５樓,0.0,住,,,1101221,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701124,35.81,0,1,1,有,無,有,15000,419,,0.0,0,,RPTNMLQJJHHGFEA67CC
士林區,建物,臺北市士林區士東路９１號１之１號５樓,0.0,住,,,1101224,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1100406,302.07,4,2,2,有,無,有,160000,530,坡道平面,26.71,0,,RPUNMLQJJHHGFEA77CC
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段７１巷９弄１９號２樓之７,0.0,住,,,1101122,土地0建物1車位1,二層,6,其他,自由職業事務所,鋼筋混凝土造,0830323,102.16999999999999,2,2,1,有,有,有,20000,196,坡道機械,18.55,0,,RPSOMLQJJHHGFEA67CC
大安區,建物,臺北市大安區忠孝東路三段２１７巷２弄１１號,0.0,住,,,1101216,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,152.58,0,0,0,無,有,有,80000,524,,0.0,0,含增建或未登記建物。；含營業設備。；,RPSOMLQJJHHGFFA77CC
大安區,建物,臺北市大安區復興南路二段６５號８樓,0.0,商,,,1101129,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670118,197.58,3,2,2,有,有,有,53000,268,坡道平面,30.14,0,,RPPPMLQJJHHGFFA57CC
文山區,建物,臺北市文山區羅斯福路五段９７巷２之３號,0.0,住,,,1101217,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771228,193.56,3,2,2,有,無,有,63716,329,,0.0,0,,RPPNMLQJJHHGFAA86CC
中正區,建物,臺北市中正區同安街２０號２樓之１,0.0,住,,,1101230,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001110,97.44,2,2,2,有,無,有,39000,400,,0.0,0,,RPRNMLQJJHHGFAA07CC
中正區,建物,臺北市中正區羅斯福路三段３０６號二樓,0.0,商,,,1101124,土地0建物2車位0,見其他登記事項,5,公寓(5樓含以下無電梯),事務所,鋼筋混凝土造,,156.62,0,0,0,無,無,無,210000,1341,,0.0,0,租金含稅及二代健保補充保費。,RPUNMLQJJHHGFAA37CC
中山區,建物,臺北市中山區明水路６３６號九樓之５,0.0,商,,,1101227,土地0建物1車位0,九層,9,辦公商業大樓,商業用,鋼筋混凝土造,0960503,49.67,1,1,1,有,有,有,25000,503,,0.0,0,含增建或未登記建物。；租金含管理費。,RPSNMLQJJHHGFCA37CC
中山區,建物,臺北市中山區建國北路一段４１號１１樓之５,0.0,商,,,1101217,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,105.38,2,2,1,有,無,有,50000,474,,0.0,0,,RPUNMLQJJHHGFCA57CC
中山區,建物,臺北市中山區敬業一路１８０號３樓,0.0,商,,,1101222,土地0建物1車位1,三層,11,其他,商業用,鋼筋混凝土造,0970328,130.54,3,2,2,有,無,有,60000,460,坡道平面,0.0,0,,RPVNMLQJJHHGFCA67CC
中山區,建物,臺北市中山區復興北路１７６號３樓,0.0,商,,,1101228,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690822,152.59,2,1,1,有,無,有,52000,341,,0.0,0,,RPXNMLQJJHHGFCA87CC
中山區,建物,臺北市中山區復興北路６２號１１樓之３,0.0,商,,,1101227,土地0建物1車位0,十一層,12,辦公商業大樓,住家用,鋼筋混凝土造,0700217,144.79,2,1,2,有,無,有,46000,318,,0.0,0,,RPOOMLQJJHHGFCA07CC
中山區,建物,臺北市中山區南京東路二段１０８號１０樓之１３,0.0,商,,,1101227,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0990917,55.49,1,1,1,有,有,有,27000,487,,0.0,0,,RPUPMLQJJHHGFCA77CC
內湖區,建物,臺北市內湖區江南街２號五樓,0.0,住,,,1101229,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691103,188.1,4,2,2,有,無,有,38000,202,,0.0,0,,RPVPMLQJJHHGFCA87CC
中山區,建物,臺北市中山區北安路８２９號４樓之２,0.0,住,,,1101212,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991224,44.989999999999995,1,1,1,有,有,有,25000,556,,0.0,0,,RPWPMLQJJHHGFCA97CC
中山區,建物,臺北市中山區北安路７８９號１１樓,0.0,住,,,1101208,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020904,75.26,2,2,1,有,有,有,58000,771,塔式車位,0.0,0,,RPPQMLQJJHHGFCA37CC
中山區,建物,臺北市中山區松江路１９２號１０樓之１,0.0,商,,,1101227,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710308,131.85,1,1,0,有,有,無,56000,425,,0.0,0,,RPRQMLQJJHHGFCA57CC
中山區,建物,臺北市中山區南京西路８號,0.0,商,,,1110105,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0600620,26.45,0,0,0,無,無,無,125000,4726,,0.0,0,1.租賃門牌為部分約8坪2.租金為未稅價,RPSQMLQJJHHGFCA67CC
松山區,建物,臺北市松山區市民大道四段２２３號四樓,0.0,住,,,1101222,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681015,16.11,1,0,1,有,無,有,8300,515,,0.0,0,此為分租套房，第四層共分成9間，一間平均面積約為16.11平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔,RPPNMLQJJHHGFDA17CC
松山區,建物,臺北市松山區八德路三段２００號６樓之１,0.0,商,,,1101228,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0860421,112.75,3,1,1,有,無,有,60000,532,升降機械,0.0,0,,RPTNMLQJJHHGFDA57CC
松山區,建物,臺北市松山區南京東路五段１６７號１３樓,0.0,其他,,,1101219,土地0建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0991112,273.89,3,2,2,有,無,有,113800,415,坡道平面,35.56,0,,RPVNMLQJJHHGFDA77CC
松山區,建物,臺北市松山區南京東路五段２３９號６樓之２３,0.0,其他,,,1101221,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,80.72999999999999,2,1,1,有,無,有,45000,557,,0.0,0,,RPWNMLQJJHHGFDA87CC
信義區,建物,臺北市信義區信義路五段１５０巷１０號２９樓之２,0.0,住,,,1101218,土地0建物1車位1,二十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861024,141.99,2,2,1,有,無,有,77000,542,坡道平面,0.0,0,,RPXNMLQJJHHGFDA97CC
信義區,建物,臺北市信義區仁愛路四段５１２巷１６號７樓,0.0,住,,,1101228,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951226,130.72,2,2,2,有,無,有,60000,459,,0.0,0,,RPOOMLQJJHHGFDA17CC
信義區,建物,臺北市信義區忠孝東路五段２３６巷３弄３５號６樓,0.0,商,,,1101220,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731109,78.81,2,2,1,有,無,有,34500,438,,0.0,0,,RPPOMLQJJHHGFDA27CC
信義區,建物,臺北市信義區忠孝東路五段７４３巷３１弄２５號４樓,0.0,住,,,1101229,土地0建物1車位1,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070824,154.13,3,2,2,有,無,有,75000,487,坡道平面,33.86,0,,RPSOMLQJJHHGFDA57CC
松山區,建物,臺北市松山區南京東路五段１６７號９樓之１,0.0,其他,,,1101229,土地0建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0991112,243.97,3,2,2,有,無,有,85000,348,坡道平面,0.0,0,,RPTOMLQJJHHGFDA67CC
松山區,建物,臺北市松山區南京東路五段６６巷２弄３號１樓,0.0,住,,,1101227,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0670302,182.01,0,0,0,無,無,無,53476,294,,0.0,0,,RPUOMLQJJHHGFDA77CC
信義區,建物,臺北市信義區忠孝東路五段７４３巷３１弄１４號四樓,0.0,住,,,1101210,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721011,101.28,3,2,2,有,有,有,28000,276,,0.0,0,,RPOQMLQJJHHGFDA37CC
信義區,建物,臺北市信義區信義路五段１２６號１４樓之２,0.0,其他,,,1101210,土地0建物1車位0,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨造、鋼骨鋼筋混凝土造,0931130,108.06,1,1,1,有,有,有,86700,802,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPQNMLRJJHHGFDA37CC
信義區,房地(土地+建物)+車位,臺北市信義區信義路四段４５６號,0.0,商,,,1101220,土地0建物1車位1,二十六層,27,辦公商業大樓,商業用,見使用執照,0861230,340.1,0,0,0,無,有,無,269373,792,坡道平面,0.0,0,續租。；租金為含稅價,RPVNMLRJJHHGFDA87CC
松山區,建物,臺北市松山區八德路二段３８６號八樓之６,0.0,商,,,1101216,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0691108,45.370000000000005,1,0,0,無,有,有,14000,309,,0.0,0,,RPWNMLRJJHHGFDA97CC
松山區,房地(土地+建物),臺北市松山區延壽街１２７號,42.0,住,,,1101217,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620910,99.72,0,0,0,無,無,無,60000,602,,0.0,0,,RPOOMLRJJHHGFDA27CC
松山區,建物,臺北市松山區民生東路三段１１３巷７弄５號,0.0,住,,,1101216,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0720712,160.57,0,0,0,無,無,無,53000,330,,0.0,0,承租範圍1樓+地下一樓,RPPOMLRJJHHGFDA37CC
南港區,建物,臺北市南港區福德街３３９巷５弄２０號,0.0,住,,,1101221,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660521,61.2,2,1,1,有,無,有,18000,294,,0.0,0,,RPVOMLRJJHHGFDA97CC
南港區,建物,臺北市南港區合順街８巷３弄３１號１樓,11.5,住,,,1101219,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,77.0,2,2,1,有,無,有,18500,240,,0.0,0,急出租急承租。；,RPXOMLRJJHHGFDA18CC
南港區,建物,臺北市南港區研究院路一段６５巷４號四樓,0.0,其他,,,1101220,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0630325,13.0,1,0,1,有,無,有,10000,769,,0.0,0,部分承租。,RPOPMLRJJHHGFDA37CC
南港區,建物,臺北市南港區經貿二路２３５巷２５號四樓,0.0,住,,,1101227,土地0建物1車位2,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031204,344.33,3,2,3,有,有,有,125000,363,坡道平面,55.14,0,,RPSPMLRJJHHGFDA77CC
信義區,建物,臺北市信義區莊敬路３２５巷８號,0.0,商,,,1110107,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0740801,52.22,0,0,0,無,無,無,60000,1149,,0.0,0,,RPWPMLRJJHHGFDA18CC
中山區,建物,臺北市中山區雙城街１３巷９號９樓之２,0.0,商,,,1101211,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,133.53,3,2,2,有,有,有,82000,614,,0.0,0,含管理費、稅金或水電等費用。；,RPVNMLRJJHHGFCA77CC
中山區,建物,臺北市中山區南京東路二段１８８號６樓,0.0,商,,,1101214,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990528,136.03,3,2,2,有,有,有,70000,515,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLRJJHHGFCA97CC
內湖區,建物,臺北市內湖區成功路三段７６巷２５號二樓,0.0,商,,,1101213,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020130,153.35,3,2,2,有,有,有,62043,405,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPQOMLRJJHHGFCA37CC
中山區,建物,臺北市中山區新生北路二段６８巷９號九樓之３,0.0,商,,,1101215,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,66.31,1,1,1,有,有,有,42000,633,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPTOMLRJJHHGFCA67CC
中山區,建物,臺北市中山區新生北路三段４６號十一樓之４,0.0,商,,,1101220,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700504,29.34,1,1,1,有,有,有,8800,300,,0.0,0,,RPUOMLRJJHHGFCA77CC
中山區,建物,臺北市中山區新生北路三段４６號二樓之２,0.0,商,,,1101220,土地0建物1車位0,二層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700504,31.79,1,1,1,有,有,有,8800,277,,0.0,0,,RPWOMLRJJHHGFCA97CC
中山區,建物,臺北市中山區敬業一路１６８號５樓,0.0,商,,,1101218,土地0建物1車位0,五層,11,辦公商業大樓,商業用,鋼筋混凝土造,0970328,130.54,2,2,2,有,有,有,55000,421,,0.0,0,,RPPPMLRJJHHGFCA37CC
內湖區,建物,臺北市內湖區堤頂大道二段４０７巷３２號八樓,0.0,其他,,,1110105,土地0建物1車位1,八層,10,辦公商業大樓,策略性產業（二）產品包裝設計業,鋼骨鋼筋混凝土造,0990430,428.81,6,1,1,有,有,無,190000,443,坡道平面,0.0,0,,RPQPMLRJJHHGFCA47CC
中山區,建物,臺北市中山區民權東路一段５９之１號１０樓,0.0,商,,,1101225,土地0建物1車位0,十層,12,辦公商業大樓,一般事務所（Ｇ－２）,鋼骨鋼筋混凝土造,1090120,47.68,0,0,0,無,有,有,32000,671,,0.0,0,,RPRPMLRJJHHGFCA57CC
