鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1070204,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.65,2,2,1,有,無,4600000,40993,坡道平面,38.39,900000,,RPSPMLKLJHHGFFK38CB,昌隆廣場-好漾,A3棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1061122,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.44,2,2,1,有,無,4580000,40771,坡道平面,37.18,900000,,RPTPMLKLJHHGFFK48CB,昌隆廣場-好漾,A3棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1070120,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.65,2,2,1,有,無,4600000,40993,坡道平面,38.39,900000,,RPUPMLKLJHHGFFK58CB,昌隆廣場-好漾,A3棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060717,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.24,2,2,1,有,無,4300000,38610,坡道平面,37.18,900000,,RPVPMLKLJHHGFFK68CB,昌隆廣場-好漾,A5棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060603,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4380000,38585,坡道平面,37.18,900000,,RPWPMLKLJHHGFFK78CB,昌隆廣場-好漾,A5棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060528,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.29,2,2,1,有,無,4500000,40470,坡道平面,36.1,850000,,RPXPMLKLJHHGFFK88CB,昌隆廣場-好漾,A5棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060520,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4510000,40027,坡道平面,37.18,900000,,RPOQMLKLJHHGFFK08CB,昌隆廣場-好漾,A5棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060527,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4580000,40803,坡道平面,37.18,900000,,RPPQMLKLJHHGFFK18CB,昌隆廣場-好漾,A5棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060514,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4500000,39361,坡道平面,37.18,950000,,RPQQMLKLJHHGFFK28CB,昌隆廣場-好漾,A5棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060728,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4550000,40470,坡道平面,37.18,900000,,RPRQMLKLJHHGFFK38CB,昌隆廣場-好漾,A5棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060729,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4550000,39916,坡道平面,37.18,950000,,RPSQMLKLJHHGFFK48CB,昌隆廣場-好漾,A5棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060922,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4600000,41025,坡道平面,37.18,900000,,RPTQMLKLJHHGFFK58CB,昌隆廣場-好漾,A5棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1060826,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4520000,39583,坡道平面,37.18,950000,,RPUQMLKLJHHGFFK68CB,昌隆廣場-好漾,A5棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1070127,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.58,2,2,1,有,無,4550000,40470,坡道平面,38.39,900000,,RPVQMLKLJHHGFFK78CB,昌隆廣場-好漾,A5棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,55.02,住,,,1061029,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.36,0,0,1,有,無,21000000,78926,坡道平面,74.36,1900000,店鋪,RPWQMLKLJHHGFFK88CB,昌隆廣場-好漾,A6棟01F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1040713,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.88,3,2,2,有,無,6600000,47839,坡道平面,33.91,1100000,露臺,RPXQMLKLJHHGFFK98CB,勝旺好旺,E1棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,47.41,住,,,1061203,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,259.6,0,0,1,有,無,17200000,72835,坡道平面,37.18,1000000,店鋪,RPORMLKLJHHGFFK18CB,昌隆廣場-好漾,B1棟01F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070506,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.32,3,2,2,有,無,5620000,37989,坡道平面,38.39,950000,露臺,RPPRMLKLJHHGFFK28CB,昌隆廣場-好漾,B1棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1040820,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,5900000,41592,坡道平面,33.91,1000000,,RPQRMLKLJHHGFFK38CB,勝旺好旺,E1棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070310,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,5800000,38921,坡道平面,37.18,950000,,RPRRMLKLJHHGFFK48CB,昌隆廣場-好漾,B1棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1040727,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,6000000,43290,坡道平面,33.91,900000,,RPSRMLKLJHHGFFK58CB,勝旺好旺,E1棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070505,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.71,3,2,2,有,無,5620000,37878,坡道平面,36.1,900000,,RPTRMLKLJHHGFFK68CB,昌隆廣場-好漾,B1棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1040703,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,6180000,44818,坡道平面,33.91,900000,,RPURMLKLJHHGFFK78CB,勝旺好旺,E1棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1060805,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,5800000,38921,坡道平面,37.18,950000,,RPVRMLKLJHHGFFK88CB,昌隆廣場-好漾,B1棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1060820,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,5750000,38520,坡道平面,37.18,950000,,RPWRMLKLJHHGFFK98CB,昌隆廣場-好漾,B1棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1040707,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,6290000,44903,坡道平面,33.91,1000000,,RPXRMLKLJHHGFFK09CB,勝旺好旺,E1棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1060805,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,5860000,39403,坡道平面,37.18,950000,,RPOSMLKLJHHGFFK28CB,昌隆廣場-好漾,B1棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1040630,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,6220000,45157,坡道平面,33.91,900000,,RPPSMLKLJHHGFFK38CB,勝旺好旺,E1棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1040802,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,6000000,43290,坡道平面,33.91,900000,,RPQSMLKLJHHGFFK48CB,勝旺好旺,E1棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1050523,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,5800000,41592,坡道平面,33.91,900000,,RPRSMLKLJHHGFFK58CB,勝旺好旺,E1棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1041226,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,6000000,42441,坡道平面,33.91,1000000,,RPSSMLKLJHHGFFK68CB,勝旺好旺,E1棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1050613,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,5750000,41168,坡道平面,33.91,900000,,RPTSMLKLJHHGFFK78CB,勝旺好旺,E1棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1051219,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.88,3,2,2,有,無,5750000,41315,坡道平面,33.91,1000000,,RPUSMLKLJHHGFFK88CB,勝旺好旺,E1棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,25.69,住,,,1050523,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,5950000,42017,坡道平面,33.91,1000000,,RPVSMLKLJHHGFFK98CB,勝旺好旺,E1棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,27.83,住,,,1050725,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.49,2,2,2,有,無,6950000,43547,坡道平面,67.82,2000000,露臺,RPWSMLKLJHHGFFK09CB,勝旺好旺,E2棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1040707,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,5950000,44427,坡道平面,33.91,900000,,RPXSMLKLJHHGFFK56CB,勝旺好旺,E2棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1061216,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,5950000,40526,坡道平面,37.18,900000,,RPOTMLKLJHHGFFK38CB,昌隆廣場-好漾,B1棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1060716,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,5950000,40526,坡道平面,37.18,900000,,RPPTMLKLJHHGFFK48CB,昌隆廣場-好漾,B1棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070304,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,6100000,40928,坡道平面,37.18,1000000,,RPQTMLKLJHHGFFK58CB,昌隆廣場-好漾,B1棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1041209,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,5630000,41612,坡道平面,33.91,900000,,RPRTMLKLJHHGFFK68CB,勝旺好旺,E2棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1040629,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,6260000,46274,坡道平面,33.91,1000000,,RPSTMLKLJHHGFFK78CB,勝旺好旺,E2棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1040713,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,6010000,44955,坡道平面,33.91,900000,,RPTTMLKLJHHGFFK88CB,勝旺好旺,E2棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1060514,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,6080000,40767,坡道平面,37.18,1000000,,RPUTMLKLJHHGFFK98CB,昌隆廣場-好漾,B1棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1050808,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,5630000,40732,坡道平面,33.91,1000000,,RPVTMLKLJHHGFFK09CB,勝旺好旺,E2棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070211,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,5940000,39644,坡道平面,37.18,1000000,,RPWTMLKLJHHGFFK56CB,昌隆廣場-好漾,B1棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1050902,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,5700000,41348,坡道平面,33.91,1000000,,RPXTMLKLJHHGFFK66CB,勝旺好旺,E2棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070428,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.0,3,2,2,有,無,6000000,40526,坡道平面,38.39,950000,,RPOUMLKLJHHGFFK48CB,昌隆廣場-好漾,B1棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1061230,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.79,3,2,2,有,無,5860000,39804,坡道平面,37.18,900000,,RPPUMLKLJHHGFFK58CB,昌隆廣場-好漾,B1棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1050125,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,5760000,42755,坡道平面,33.91,900000,,RPQUMLKLJHHGFFK68CB,勝旺好旺,E2棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1060806,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.11,3,2,2,有,無,5540000,36932,坡道平面,37.18,1000000,露臺,RPRUMLKLJHHGFFK78CB,昌隆廣場-好漾,B2棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1040623,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,6250000,46186,坡道平面,33.91,1000000,,RPSUMLKLJHHGFFK88CB,勝旺好旺,E2棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070414,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,5660000,38205,坡道平面,37.18,900000,,RPTUMLKLJHHGFFK98CB,昌隆廣場-好漾,B2棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070506,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,5700000,38526,坡道平面,37.18,900000,,RPUUMLKLJHHGFFK09CB,昌隆廣場-好漾,B2棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1050808,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,5650000,40028,坡道平面,33.91,1100000,,RPVUMLKLJHHGFFK56CB,勝旺好旺,E2棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070429,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,5800000,38928,坡道平面,37.18,950000,,RPWUMLKLJHHGFFK66CB,昌隆廣場-好漾,B2棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1050905,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,2,2,2,有,無,5660000,40116,坡道平面,33.91,1100000,,RPXUMLKLJHHGFFK76CB,勝旺好旺,E2棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070325,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,5830000,39168,坡道平面,37.18,950000,,RPOVMLKLJHHGFFK58CB,昌隆廣場-好漾,B2棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070106,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,5800000,38928,坡道平面,37.18,950000,,RPPVMLKLJHHGFFK68CB,昌隆廣場-好漾,B2棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,26.76,住,,,1040707,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,2,2,2,有,無,6200000,46626,坡道平面,35.18,900000,,RPQVMLKLJHHGFFK78CB,勝旺好旺,E2棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1060617,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,6020000,40292,坡道平面,37.18,1000000,,RPRVMLKLJHHGFFK88CB,昌隆廣場-好漾,B2棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070324,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,5930000,39971,坡道平面,38.39,950000,,RPSVMLKLJHHGFFK98CB,昌隆廣場-好漾,B2棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,21.41,住,,,1050704,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.33,2,2,1,有,無,4630000,38613,坡道平面,33.91,1100000,露臺,RPTVMLKLJHHGFFK09CB,勝旺好旺,E3棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1061210,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,6080000,40774,坡道平面,37.18,1000000,,RPUVMLKLJHHGFFK56CB,昌隆廣場-好漾,B2棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,27.51,住,,,1070527,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,6000000,40132,坡道平面,37.18,1000000,,RPVVMLKLJHHGFFK66CB,昌隆廣場-好漾,B2棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,21.41,住,,,1040802,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4650000,40124,坡道平面,33.91,900000,,RPWVMLKLJHHGFFK76CB,勝旺好旺,E3棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48-1地號,19.9,住,,,1061209,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.52,2,2,1,有,無,4470000,40508,坡道平面,38.39,900000,露臺,RPXVMLKLJHHGFFK86CB,昌隆廣場-好漾,B3棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,21.41,住,,,1040930,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.37,2,2,1,有,無,4750000,41194,坡道平面,33.91,900000,,RPOWMLKLJHHGFFK68CB,勝旺好旺,E3棟04F號
