鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,48.93,,特定農業區,甲種建築用地,1101223,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.33,3,2,2,有,無,6730000,56786,一樓平面,16.5,550000,,RPPNMLOJJHHGFAG27DB,禾韻,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,49.34,,特定農業區,甲種建築用地,1101218,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,有,無,6800000,56507,一樓平面,16.5,600000,,RPQNMLOJJHHGFAG37DB,禾韻,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路249巷,71.16,,鄉村區,乙種建築用地,1101224,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.76,4,2,4,有,無,8900000,53052,,0.0,0,,RPPNMLOJJHHGFBG27CB,嘉建築,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.61,,特定農業區,甲種建築用地,1101031,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5300000,35563,一樓平面,0.0,0,,RPPNMLOJJHHGFAG17CB,保駿NO.8 伯朗逸境,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,101.05,,特定農業區,甲種建築用地,1101211,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.58,4,2,5,有,無,9980000,59200,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJJHHGFAG27CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,91.0,,特定農業區,甲種建築用地,1101226,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8680000,58329,,0.0,0,,RPRNMLOJJHHGFAG37CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,89.31,,特定農業區,甲種建築用地,1101225,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8580000,57657,,0.0,0,,RPSNMLOJJHHGFAG47CB,日荷,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路249巷,83.8,,鄉村區,乙種建築用地,1101027,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.76,4,2,3,有,無,8630000,51443,,0.0,0,,RPPNMLPJJHHGFBG37CB,嘉建築,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,44.54,,特定農業區,甲種建築用地,1101206,土地9建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.47,3,2,2,有,無,7340000,60419,坡道平面,35.57,700000,,RPPNMLQJJHHGFBG47CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,34.62,住,,,1110101,土地4建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.39,3,2,2,有,無,8600000,75844,,0.0,0,,RPRNMLQJJHHGFBG67CB,礁曦,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,40.71,,特定農業區,甲種建築用地,1101214,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.44,3,2,2,有,無,8500000,73746,一樓平面,25.35,750000,,RPRNMLQJJHHGFAG57CB,寬院子NO.5,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,41.64,,特定農業區,甲種建築用地,1101218,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.82,3,2,2,有,無,7730000,65389,坡道平面,23.31,700000,,RPSNMLQJJHHGFAG67CB,寬院子NO.5,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,36.4,,特定農業區,甲種建築用地,1101223,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.27,3,2,2,有,無,7350000,70273,一樓平面,25.35,750000,,RPTNMLQJJHHGFAG77CB,寬院子NO.5,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,40.71,,特定農業區,甲種建築用地,1101224,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.44,3,2,2,有,無,7700000,66610,坡道平面,25.35,700000,,RPUNMLQJJHHGFAG87CB,寬院子NO.5,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,33.62,,特定農業區,甲種建築用地,1101227,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.05,3,2,2,有,無,7000000,72631,坡道平面,23.31,700000,,RPVNMLQJJHHGFAG97CB,寬院子NO.5,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,85.96,,特定農業區,甲種建築用地,1101209,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.13,4,2,5,有,無,11000000,57253,,0.0,0,,RPPNMLRJJHHGFAG47CB,晏京築青,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,87.04,,特定農業區,甲種建築用地,1101210,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.9,4,2,5,有,無,11980000,61154,,0.0,0,,RPQNMLRJJHHGFAG57CB,晏京築青,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,89.0,,特定農業區,甲種建築用地,1101214,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.32,4,2,5,有,無,11980000,60714,,0.0,0,,RPRNMLRJJHHGFAG67CB,晏京築青,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110104,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.23,1,1,1,有,無,3850000,59469,坡道平面,31.58,600000,,RPSNMLRJJHHGFAG77CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1101222,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5430000,54312,坡道平面,31.58,600000,,RPSOMLRJJHHGFAG87CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110101,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5380000,53750,坡道平面,31.58,600000,,RPTOMLRJJHHGFAG97CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1101230,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,4970000,51661,坡道平面,31.58,600000,,RPUOMLRJJHHGFAG08CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1101231,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.3,1,1,1,有,無,2730000,52199,,0.0,0,,RPVOMLRJJHHGFAG18CB,The Aries 牡羊座,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,26.91,,特定農業區,甲種建築用地,1101213,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.99,2,2,1,有,無,5250000,78370,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費550000元；,RPPNMLRJJHHGFBG57CB,獨角仙與光臘樹,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,38.91,住,,,1101220,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.66,3,2,2,有,無,8200000,67401,一樓平面,0.0,0,,RPPNMLSJJHHGFAG57CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,27.88,住,,,1101223,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.54,2,2,1,有,無,6900000,75377,一樓平面,0.0,0,,RPQNMLSJJHHGFAG67CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,24.33,住,,,1101223,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.16,2,1,1,有,無,4720000,66329,,0.0,0,,RPRNMLSJJHHGFAG77CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,24.45,住,,,1101225,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.48,2,1,1,有,無,4960000,69390,,0.0,0,,RPSNMLSJJHHGFAG87CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,28.54,住,,,1101225,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.42,2,2,1,有,無,6900000,73860,一樓平面,0.0,0,,RPTNMLSJJHHGFAG97CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,40.44,住,,,1101227,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.89,3,2,2,有,無,8350000,66328,一樓平面,0.0,0,,RPUNMLSJJHHGFAG08CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,28.43,住,,,1101228,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.09,2,2,1,有,無,6900000,74122,一樓平面,0.0,0,,RPVNMLSJJHHGFAG18CB,鳳凰愛買-光榮家築,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,102.81,,特定農業區,甲種建築用地,1101222,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.06,4,2,3,有,無,7880000,48326,,0.0,0,,RPRNMLKKJHHGFAG17DB,達觀,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,40.11,,鄉村區,乙種建築用地,1101212,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.35,3,2,2,有,無,6000000,55892,,0.0,0,,RPPNMLKKJHHGFBG07DB,馥都新6,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,45.02,,鄉村區,乙種建築用地,1101222,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.83,3,2,2,有,無,6000000,50921,,0.0,0,,RPQNMLKKJHHGFBG17DB,馥都新6,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,45.78,,鄉村區,乙種建築用地,1101213,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.06,3,2,2,有,無,6520000,54762,,0.0,0,,RPRNMLKKJHHGFBG27DB,馥都新6,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,45.78,,鄉村區,乙種建築用地,1101213,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.83,3,2,2,有,無,6100000,51769,,0.0,0,,RPSNMLKKJHHGFBG37DB,馥都新6,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,103.42,,特定農業區,甲種建築用地,1101220,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,232.4,4,2,5,有,無,13200000,56799,,0.0,0,,RPPNMLKKJHHGFAG86CB,上品敦富,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110101,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5620000,56449,坡道平面,31.58,600000,,RPSNMLKKJHHGFAG17CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1101229,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.93,1,1,1,有,無,2910000,56037,,0.0,0,,RPTNMLKKJHHGFAG27CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,30.31,住,,,1101228,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.01,2,1,2,有,無,7340000,62160,坡道平面,31.58,600000,,RPVNMLKKJHHGFAG47CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,30.31,住,,,1101229,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.01,2,1,2,有,無,7700000,64558,坡道平面,31.58,700000,,RPWNMLKKJHHGFAG57CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,16.97,住,,,1110103,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.79,1,1,1,有,無,3560000,57615,,0.0,0,,RPXNMLKKJHHGFAG67CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110103,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5220000,51951,坡道平面,31.58,600000,,RPOOMLKKJHHGFAG86CB,The Aries 牡羊座,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,111.52,,特定農業區,甲種建築用地,1101210,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,228.81,4,2,5,有,無,12800000,55942,,0.0,0,,RPPOMLKKJHHGFAG96CB,上品敦富,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶育路26巷,51.7,,特定農業區,甲種建築用地,1110104,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.9,3,2,3,有,無,8980000,55126,,0.0,0,,RPQOMLKKJHHGFAG07CB,南青山,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110101,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.97,1,1,1,有,無,3330000,60578,,0.0,0,,RPROMLKKJHHGFAG17CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1101223,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3800000,58214,坡道平面,31.58,600000,,RPSOMLKKJHHGFAG27CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1101218,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.93,1,1,1,有,無,2880000,55459,,0.0,0,,RPTOMLKKJHHGFAG37CB,The Aries 牡羊座,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東津二路,39.99,,特定農業區,甲種建築用地,1110107,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,6130000,59858,一樓平面,13.88,550000,,RPPNMLKKJHHGFBG96CB,華薌臻綻,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東津二路,39.99,,特定農業區,甲種建築用地,1101229,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,6130000,59858,一樓平面,13.88,550000,,RPQNMLKKJHHGFBG07CB,華薌臻綻,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,127.11,住,,,1101226,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.54,3,2,3,有,無,10380000,52282,,0.0,0,,RPSNMLLKJHHGFAG27CB,冬山星鑽?,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,93.09,住,,,1110105,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.25,3,2,3,有,無,8280000,45184,,0.0,0,,RPTNMLLKJHHGFAG37CB,冬山星鑽?,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中興路三段19巷,66.58,住,,,1110108,土地7建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.69,3,2,2,有,無,10680000,77963,一樓平面,16.5,530000,,RPTNMLMKJHHGFAG47CB,美澍家,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中興路三段19巷,66.61,住,,,1110104,土地7建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.73,3,2,2,有,無,10420000,75943,一樓平面,16.5,530000,,RPUNMLMKJHHGFAG57CB,美澍家,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中興路三段19巷,66.61,住,,,1110105,土地7建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.44,3,2,2,有,無,10600000,77325,一樓平面,14.21,530000,,RPVNMLMKJHHGFAG67CB,美澍家,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,34.02,,特定農業區,甲種建築用地,1101225,土地9建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.5,2,2,1,有,無,6450000,68509,坡道平面,35.57,700000,,RPPNMLMKJHHGFBG17CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,186.61,,特定農業區,農牧用地,1101224,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.13,4,2,3,有,無,8700000,60784,,0.0,0,含1筆農地土地持分，價金431098元整,RPQNMLMKJHHGFBG27CB,新元墅7,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,35.32,,特定農業區,甲種建築用地,1101226,土地9建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.91,2,2,1,有,無,5760000,59201,坡道平面,32.75,600000,,RPSNMLMKJHHGFBG47CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,147.57,,特定農業區,甲種建築用地,1101224,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.23,4,2,3,有,無,8900000,60042,,0.0,0,含1筆農地土地持分，價金150000元整,RPTNMLMKJHHGFBG57CB,新元墅7,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,118.69,,特定農業區,甲種建築用地,1101224,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.23,4,2,3,有,無,8680000,58558,,0.0,0,含1筆農地土地持分，價金150000元整。,RPUNMLMKJHHGFBG67CB,新元墅7,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,130.64,,特定農業區,甲種建築用地,1101224,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.2,4,2,3,有,無,8900000,57345,,0.0,0,含1筆農地土地持分，價金150000元整,RPVNMLMKJHHGFBG77CB,新元墅7,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,166.89,,特定農業區,甲種建築用地,1101224,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.8,4,2,3,有,無,10300000,57286,,0.0,0,含1筆農地土地持分，價金150000元整,RPWNMLMKJHHGFBG87CB,新元墅7,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,49.34,,特定農業區,甲種建築用地,1101225,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,有,無,6930000,58148,一樓平面,16.5,550000,,RPPNMLNKJHHGFAG27DB,禾韻,
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路,83.65,,鄉村區,乙種建築用地,1101226,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.75,4,2,3,有,無,7550000,50083,,0.0,0,,RPPNMLOKJHHGFBG47DB,麗璟綻,
員山鄉,房地(土地+建物),宜蘭縣宜蘭市七賢路,83.66,,鄉村區,乙種建築用地,1101230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.75,4,2,3,有,無,7550000,50083,,0.0,0,,RPQNMLOKJHHGFBG57DB,麗璟綻,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段586巷,85.55,,特定農業區,甲種建築用地,1101219,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.09,4,2,5,有,無,10500000,64382,,0.0,0,,RPRNMLOKJHHGFBG67DB,鳳凰愛買-縣政凱旋,
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路,83.66,,鄉村區,乙種建築用地,1110108,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.75,4,2,3,有,無,7350000,48756,,0.0,0,,RPSNMLOKJHHGFBG77DB,麗璟綻,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段586巷,103.72,,特定農業區,甲種建築用地,1101226,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.83,4,2,5,有,無,10780000,66204,,0.0,0,,RPTNMLOKJHHGFBG87DB,鳳凰愛買-縣政凱旋,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜科一路221巷,158.5,農,,,1101120,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,330.3,4,2,5,有,無,28500000,86285,,0.0,0,,RPPNMLOKJHHGFBG37CB,宜科大院,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜科一路221巷,139.39,農,,,1101226,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,292.0,4,2,5,有,無,22000000,75342,,0.0,0,,RPQNMLOKJHHGFBG47CB,宜科大院,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜科一路221巷,139.39,農,,,1101219,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,292.0,4,2,5,有,無,22880000,78356,,0.0,0,,RPRNMLOKJHHGFBG57CB,宜科大院,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜科一路221巷,139.39,農,,,1101225,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,292.0,4,2,5,有,無,23000000,78767,,0.0,0,,RPSNMLOKJHHGFBG67CB,宜科大院,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,35.74,住,,,1110114,土地4建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.47,3,2,2,有,無,10280000,78021,坡道平面,29.45,1150000,,RPTNMLOKJHHGFBG77CB,礁曦,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,47.4,,特定農業區,甲種建築用地,1110111,土地4建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.95,2,2,1,有,無,11000000,78608,升降平面,26.28,1200000,,RPRNMLOKJHHGFAG47CB,國磐居樂,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,37.82,,特定農業區,甲種建築用地,1110111,土地4建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.0,2,2,1,有,無,9000000,78219,升降平面,26.28,1200000,,RPSNMLOKJHHGFAG57CB,國磐居樂,
