編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLTLRHGGFBA58CC,9,143.16,一般事務所,鋼筋混凝土造,101年12月14日,十九層,
RPTNMLTLRHGGFBA58CC,9,29.00,本共有部分之項目有，管理員室，防空避難室兼汽機車停車空間，防災中心，發電機房，安全梯，排風機房，受電箱室，電信室，台電配電室，電錶室，梯廳，電梯，廁所，行動不便者使用電梯，發電機，停車場排風管道，機房，裝卸位，汽車停車空間，消防泵浦室，水箱，停車空間等２１項。,鋼筋混凝土造,101年12月14日,十九層,
RPTNMLTLRHGGFBA58CC,9,35.36,本共有部分之項目有，騎樓，入口門廳，電梯，梯廳，行動不便者使用電梯，緊急昇降機，特別安全梯（甲梯），特別安全梯（乙梯），陽台，雨遮，中繼消防幫浦室，中繼水箱，機房，排煙室，電梯機房，水箱機房，消防專用水箱，水箱等１８項。,鋼筋混凝土造,101年12月14日,十九層,
RPSNMLTLRHGGFBA48CC,,67.30,住家用,加強磚造,,四層,
RPUQMLTLRHGGFCA09CC,31,86.33,商業用,鋼筋混凝土造,79年11月2日,十二層,
RPUQMLTLRHGGFCA09CC,31,18.51,共有部分,鋼筋混凝土造,79年11月2日,十二層,
RPUNMLTLRHGGFAA58CC,39,104.62,住家用,鋼筋混凝土造,71年5月18日,五層,
RPPPMLTLRHGGFFA78CC,34,84.30,商業用,鋼筋混凝土造,77年1月21日,十五層,
RPUOMLTLRHGGFBA78CC,12,81.67,住家用,鋼骨造,98年7月24日,十八層,
RPUOMLTLRHGGFBA78CC,12,24.43,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLTLRHGGFBA78CC,12,.18,共有部分,鋼骨造,98年7月24日,十八層,
RPVNMLTLRHGGFAA68CC,39,91.75,見使用執照,鋼筋混凝土造,71年12月30日,五層,
RPVNMLTLRHGGFAA68CC,39,8.38,共有部分,鋼筋混凝土造,71年12月30日,五層,
RPTOMLTLRHGGFFA09CC,34,166.97,住家用,鋼筋混凝土造,76年6月29日,十二層,
RPUOMLTLRHGGFBA78CC,12,11.84,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLTLRHGGFFA56CC,25,907.46,商業用,鋼筋混凝土造,86年2月3日,十四層,
RPUOMLTLRHGGFFA56CC,25,195.32,共有部分,鋼筋混凝土造,86年2月3日,十四層,
RPUOMLTLRHGGFFA56CC,25,116.95,共有部分,鋼筋混凝土造,86年2月3日,十四層,
RPSQMLTLRHGGFEA09CC,44,15.68,商業用,鋼筋混凝土造,67年1月25日,十一層,
RPSQMLTLRHGGFEA09CC,44,10.07,共有部分,鋼筋混凝土造,67年1月25日,十一層,
RPOPMLTLRHGGFDA48CC,38,109.13,住商用,鋼筋混凝土造,72年11月4日,五層,
RPUQMLTLRHGGFEA66CC,41,168.00,住家用,鋼筋混凝土造,69年12月24日,七層,
RPUQMLTLRHGGFEA66CC,41,43.54,共有部分,鋼筋混凝土造,69年12月24日,七層,
RPRNMLKMRHGGFDA77CC,34,107.68,住家用,鋼筋混凝土造,77年1月1日,三層,
RPUOMLTLRHGGFDA98CC,37,82.53,商業用,鋼筋混凝土造,73年12月14日,十六層,
RPUOMLTLRHGGFDA98CC,37,18.73,共有部分,鋼筋混凝土造,73年12月14日,十六層,
RPUOMLTLRHGGFDA98CC,37,4.80,共有部分,鋼筋混凝土造,73年12月14日,十六層,
RPWOMLTLRHGGFDA56CC,15,162.49,餐飲業（不包括酒店）,鋼筋混凝土造,95年6月21日,十二層,
RPWOMLTLRHGGFDA56CC,15,9.08,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPWOMLTLRHGGFDA56CC,15,15.57,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPWOMLTLRHGGFDA56CC,15,61.27,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPUNMLKMRHGGFDA08CC,46,15.96,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,
RPQOMLTLRHGGFDA58CC,10,155.66,住家用,鋼筋混凝土造,100年7月6日,十五層,
RPQOMLTLRHGGFDA58CC,10,5.70,本共有部分之項目有：陽臺、梯間、行動不便電梯、機房、垃圾儲藏室、樓電梯間、電信機房、蓄水池等８項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQOMLTLRHGGFDA58CC,10,7.72,本共有部分之項目有：排風管道、排風機房〈一〉、排風機房〈二〉、台電配電室〈一〉、台電配電室〈二〉、電表區、進風機房、進風管道、發電機室、消防幫浦室等１０項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQOMLTLRHGGFDA58CC,10,23.62,本共有部分之項目有：雨遮、行動不便電梯、緊急昇降機、Ｃ梯間（排煙室）、戶外安全梯、管道間等６項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQOMLTLRHGGFDA58CC,10,2.23,本共有部分之項目有：梯間、行動不便電梯機坑、緊急昇降機機坑、Ｃ梯間、水箱、機械室、消防水箱、水表區等８項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQOMLTLRHGGFDA58CC,10,6.90,本共有部分之項目有：管理委員會使用空間、陽臺、大廳等３項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQOMLTLRHGGFDA58CC,10,14.73,本共有部分之項目有：機車停車空間、機車車道、機車坡道等３項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQOMLTLRHGGFDA58CC,10,58.27,本共有部分之項目有：梯間、電梯間、陽臺、停獎專用電梯、停車空間（含６３號停車位）、汽車車道、汽車坡道、停車管理室、防空避難室兼停車空間等９項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQOMLTLRHGGFDA58CC,10,14.98,停車空間,鋼筋混凝土造,100年7月6日,十五層,
RPXNMLKMRHGGFDA38CC,46,16.52,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,
RPPOMLKMRHGGFDA67CC,35,138.02,住家用,鋼筋混凝土造,75年11月6日,十二層,
RPPOMLKMRHGGFDA67CC,35,5.02,共有部分,鋼筋混凝土造,75年11月6日,十二層,
RPQOMLKMRHGGFDA77CC,48,95.23,住家用,鋼筋混凝土造,63年1月14日,四層,
RPRQMLKMRHGGFDA08CC,33,123.57,見使用執照,鋼筋混凝土造,77年4月1日,九層,
RPRQMLKMRHGGFDA08CC,33,14.33,共有部分,鋼筋混凝土造,77年4月1日,九層,
RPRQMLKMRHGGFDA08CC,33,22.93,見使用執照,鋼筋混凝土造,77年4月1日,九層,
RPRQMLKMRHGGFDA08CC,33,.45,共有部分,鋼筋混凝土造,77年4月1日,九層,
RPUSMLKMRHGGFDA58CC,49,47.43,住家用,鋼筋混凝土造,61年8月5日,六層,
RPWRMLKMRHGGFDA68CC,43,64.26,住家用,鋼筋混凝土造,67年3月30日,五層,
RPRPMLKMRHGGFEA08CC,12,146.98,住家用,鋼筋混凝土造,99年2月11日,九層,
RPRPMLKMRHGGFEA08CC,12,23.24,本共有部分之項目有電樓梯間、梯廳共２項,鋼筋混凝土造,99年2月11日,九層,
RPRPMLKMRHGGFEA08CC,12,48.42,本共有部分之項目有電樓梯間、水箱、台電配電室、電信室、管理員室、梯廳、機車停車位、消防泵室、發電機室、防空避難室兼停車空間、電梯機房、蓄水池共１２項,鋼筋混凝土造,99年2月11日,九層,
RPRPMLKMRHGGFEA08CC,12,36.68,本共有部分之項目有停車位、車道、停車空間共計３項。,鋼筋混凝土造,99年2月11日,九層,
RPQPMLKMRHGGFEA97CC,35,112.79,住家用,鋼筋混凝土造,75年12月31日,七層,
RPQPMLKMRHGGFEA97CC,35,18.19,共有部分,鋼筋混凝土造,75年12月31日,七層,
RPUPMLKMRHGGFEA38CC,20,93.12,住家用,鋼筋混凝土造,91年1月9日,七層,
RPUPMLKMRHGGFEA38CC,20,11.13,共有部分,鋼筋混凝土造,91年1月9日,七層,
RPUPMLKMRHGGFEA38CC,20,14.72,共有部分,鋼筋混凝土造,91年1月9日,七層,
RPOPMLKMRHGGFEA77CC,27,156.52,住家用,鋼筋混凝土造,83年7月4日,九層,
RPOPMLKMRHGGFEA77CC,27,36.76,共有部分,鋼筋混凝土造,83年7月4日,九層,
RPSPMLKMRHGGFEA18CC,21,72.86,住家用,鋼筋混凝土造,89年5月23日,十一層,
RPSPMLKMRHGGFEA18CC,21,7.54,共有部分,鋼筋混凝土造,89年5月23日,十一層,
RPSPMLKMRHGGFEA18CC,21,10.12,共有部分,鋼筋混凝土造,89年5月23日,十一層,
RPVPMLKMRHGGFEA48CC,27,102.37,住家用,鋼筋混凝土造,83年10月21日,六層,
RPVPMLKMRHGGFEA48CC,27,69.73,共有部分,鋼筋混凝土造,83年10月21日,六層,
RPXNMLKMRHGGFAA08CC,,35.83,商業用,鋼筋混凝土造,,十一層,
RPXNMLKMRHGGFAA08CC,,4.83,共有部分,鋼筋混凝土造,,十一層,
RPTPMLKMRHGGFEA28CC,18,92.36,住家用,鋼筋混凝土造,92年11月6日,十層,
RPTPMLKMRHGGFEA28CC,18,65.88,共有部分,鋼筋混凝土造,92年11月6日,十層,
RPTPMLKMRHGGFEA28CC,18,26.63,共有部分,鋼筋混凝土造,92年11月6日,十層,
RPROMLKMRHGGFFA08CC,10,181.74,住家用,鋼筋混凝土造,100年10月27日,十五層,
RPROMLKMRHGGFFA08CC,10,10.94,本共有部分之項目有：騎樓、地下室進風管道、門廳１、排風管道、排風機房〈公共〉、電信室〈公共〉、電表區〈公共〉、發電機室〈公共〉、進排風管道、進風百葉、裝卸車位、台電配電室〈公共〉、台電管道間、水箱、〈公共〉進風機房及〈公共〉消防幫浦室等１６項。,鋼筋混凝土造,100年10月27日,十五層,
RPROMLKMRHGGFFA08CC,10,8.20,本共有部分之項目有管委會空間、門廳２、機械房、廁所、男廁、女廁、及電梯機房〈住宅〉等７項。,鋼筋混凝土造,100年10月27日,十五層,
RPROMLKMRHGGFFA08CC,10,14.43,本共有部分之項目有陽台、機電設備空間、機車停車空間、機車位、住宅垃圾處理室及機房等６項。,鋼筋混凝土造,100年10月27日,十五層,
RPROMLKMRHGGFFA08CC,10,2.10,本共有部分之項目有給水、消防、排水、戶外安全梯、電氣及弱電等６項。,鋼筋混凝土造,100年10月27日,十五層,
RPROMLKMRHGGFFA08CC,10,47.71,本共有部分之項目有Ｂ排煙室兼梯廳〈Ｂ緊急升降機間〉、行動不便使用昇降機、緊急昇降機、Ｂ梯廳、安全梯、戶外安全梯、電氣、弱電、消防、及給水等１０項。,鋼筋混凝土造,100年10月27日,十五層,
RPROMLKMRHGGFFA08CC,10,6.04,本共有部分之項目有機房、電梯機房、一般梯、消防、給水、消防水箱及水箱等７項。,鋼筋混凝土造,100年10月27日,十五層,
RPROMLKMRHGGFFA08CC,10,38.69,本共有部分之項目有車道、防洪設施、防空避難室及停車空間等４項。,鋼筋混凝土造,100年10月27日,十五層,
RPSOMLKMRHGGFFA18CC,4,96.60,住家用,鋼筋混凝土造,106年9月26日,十四層,
RPSOMLKMRHGGFFA18CC,4,46.89,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯、消防泵浦室、蓄水池、排煙室、排煙管道、進氣管道、緊急昇降機、供行動不便昇降機、停車空間、自行車停車區、電信機房、台電配電場場所、垃圾暫存室、發電機房、機車停車空間、警衛室、門廳、公寓大廈管理維護空間、戶外安全梯、梯廳兼排煙室、消防專用屋頂水箱、水箱等共２４項。,鋼筋混凝土造,106年9月26日,十四層,
RPOOMLKMRHGGFAA27CC,,37.54,商業用,鋼筋混凝土造,,十一層,
RPOOMLKMRHGGFAA27CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPSOMLKMRHGGFAA67CC,,39.42,商業用,鋼筋混凝土造,,十一層,
RPSOMLKMRHGGFAA67CC,,5.31,共有部分,鋼筋混凝土造,,十一層,
RPVOMLKMRHGGFBA08CC,31,186.60,住家用,鋼筋混凝土造,79年12月21日,十八層,
RPVOMLKMRHGGFBA08CC,31,12.21,共有部分,鋼筋混凝土造,79年12月11日,十八層,
RPVNMLKMRHGGFBA97CC,12,58.49,住家用,鋼骨造,98年7月24日,十八層,
RPVNMLKMRHGGFBA97CC,12,17.43,共有部分,鋼骨造,98年7月24日,十八層,
RPVNMLKMRHGGFBA97CC,12,.13,共有部分,鋼骨造,98年7月24日,十八層,
RPVNMLKMRHGGFBA97CC,12,8.57,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLKMRHGGFAA87CC,13,19.50,住家用,鋼筋混凝土造,97年5月23日,十層,
RPUOMLKMRHGGFAA87CC,13,5.51,共有部分,鋼筋混凝土造,97年5月23日,十層,
RPUOMLKMRHGGFAA87CC,13,5.39,共有部分,鋼筋混凝土造,97年5月23日,十層,
RPXNMLKMRHGGFBA18CC,,19.68,,鋼筋混凝土造,,四層,
RPSNMLKMRHGGFCA77CC,13,537.85,策略性產業（資訊服務業）,鋼骨造,98年1月9日,十層,
RPSNMLKMRHGGFCA77CC,13,152.34,共有部分,鋼骨造,98年1月9日,十層,
RPSNMLKMRHGGFCA77CC,13,299.37,共有部分,鋼骨造,98年1月9日,十層,
RPTPMLKMRHGGFCA08CC,14,162.03,住家用,鋼筋混凝土造,96年12月31日,十四層,
RPTPMLKMRHGGFCA08CC,14,115.38,共有部分,鋼筋混凝土造,96年12月31日,十四層,
RPUPMLKMRHGGFCA18CC,21,42.01,商業用,鋼筋混凝土造,89年7月21日,十一層,
RPUPMLKMRHGGFCA18CC,21,16.20,共有部分,鋼筋混凝土造,89年7月21日,十一層,
RPUPMLKMRHGGFCA18CC,21,.96,共有部分,鋼筋混凝土造,89年7月21日,十一層,
RPXOMLKMRHGGFBA28CC,43,56.55,住家用,鋼筋混凝土造,67年11月7日,十四層,
RPXOMLKMRHGGFBA28CC,43,6.01,共有部分,鋼筋混凝土造,67年11月7日,十四層,
RPXOMLKMRHGGFBA28CC,43,9.29,共有部分,鋼筋混凝土造,67年11月7日,十四層,
RPSOMLKMRHGGFCA87CC,42,21.02,商業用,鋼筋混凝土造,68年12月26日,七層,
RPSOMLKMRHGGFCA87CC,42,.87,共有部分,鋼筋混凝土造,68年12月26日,七層,
RPWNMLKMRHGGFCA18CC,30,717.75,商業用,鋼骨鋼筋混凝土造,80年9月19日,十七層,
RPWNMLKMRHGGFCA18CC,30,620.50,商業用,鋼骨鋼筋混凝土造,80年9月19日,十七層,
RPWNMLKMRHGGFCA18CC,30,1104.93,商業用,鋼骨鋼筋混凝土造,80年9月19日,十七層,
RPWNMLKMRHGGFCA18CC,30,105.92,停車空間,鋼骨鋼筋混凝土造,80年9月19日,十七層,
RPWNMLKMRHGGFCA18CC,30,118.20,停車空間,鋼骨鋼筋混凝土造,80年9月19日,十七層,
RPWNMLKMRHGGFCA18CC,30,20.82,見使用執照,鋼骨鋼筋混凝土造,80年9月19日,十七層,
RPSPMLKMRHGGFCA97CC,25,159.25,商業用,鋼筋混凝土造,85年7月10日,十六層,
RPSPMLKMRHGGFCA97CC,25,82.46,共有部分,鋼筋混凝土造,85年7月10日,十六層,
RPVPMLKMRHGGFCA28CC,27,88.32,住家用,鋼筋混凝土造,83年10月6日,十四層,
RPVPMLKMRHGGFCA28CC,27,18.32,共有部分,鋼筋混凝土造,83年10月6日,十四層,
RPWPMLKMRHGGFCA38CC,23,252.65,見使用執照,鋼筋混凝土造,87年9月25日,四層,
RPWPMLKMRHGGFCA38CC,23,6.82,共有部分,鋼筋混凝土造,87年9月25日,四層,
RPSOMLLJIIGGFCA86CC,39,27.63,住家用,鋼筋混凝土造,71年11月8日,七層,
RPSOMLLJIIGGFCA86CC,39,5.70,共有部分,鋼筋混凝土造,71年11月8日,七層,
RPUPMLLJIIGGFCA17CC,25,417.28,商業用,鋼筋混凝土造,85年10月4日,十三層,
RPPPMLLJIIGGFCA66CC,38,295.70,住家用,鋼筋混凝土造,72年12月8日,七層,
RPPPMLLJIIGGFCA66CC,38,22.81,共有部分,鋼筋混凝土造,72年12月8日,七層,
RPUPMLLJIIGGFCA17CC,25,25.36,共有部分,鋼筋混凝土造,85年10月4日,十三層,
RPUPMLLJIIGGFCA17CC,25,105.17,共有部分,鋼筋混凝土造,85年10月4日,十三層,
RPUPMLLJIIGGFCA17CC,25,165.78,共有部分,鋼筋混凝土造,85年10月4日,十三層,
RPXOMLLJIIGGFCA37CC,43,89.69,住家用,鋼筋混凝土造,67年12月12日,四層,
RPVPMLLJIIGGFCA27CC,44,143.96,住家用,鋼筋混凝土造,66年6月22日,十二層,
RPVPMLLJIIGGFCA27CC,44,25.18,共有部分,鋼筋混凝土造,66年6月22日,十二層,
RPQPMLLJIIGGFCA76CC,19,160.92,商業用,鋼筋混凝土造,91年9月20日,十四層,
RPQPMLLJIIGGFCA76CC,19,58.49,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPQPMLLJIIGGFCA76CC,19,12.25,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPQPMLLJIIGGFCA76CC,19,160.92,商業用,鋼筋混凝土造,91年9月20日,十四層,
RPQPMLLJIIGGFCA76CC,19,58.49,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPQPMLLJIIGGFCA76CC,19,12.25,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPWQMLLJIIGGFCA47CC,40,112.86,工業用,鋼筋混凝土造,70年10月27日,四層,
RPVQMLLJIIGGFCA37CC,19,191.79,商業用,見使用執照,91年12月3日,十四層,
RPVQMLLJIIGGFCA37CC,19,42.79,共有部分,見使用執照,91年12月3日,十四層,
RPVQMLLJIIGGFCA37CC,19,44.55,共有部分,見使用執照,91年12月3日,十四層,
RPVQMLLJIIGGFCA37CC,19,9.12,共有部分,見使用執照,91年12月3日,十四層,
RPPRMLLJIIGGFCA86CC,41,27.20,商業用,鋼筋混凝土造,69年9月30日,七層,
RPPRMLLJIIGGFCA86CC,41,4.06,共有部分,鋼筋混凝土造,69年9月30日,七層,
RPSRMLLJIIGGFCA17CC,21,78.86,住家用,鋼筋混凝土造,89年6月28日,十層,
RPSRMLLJIIGGFCA17CC,21,14.27,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPSRMLLJIIGGFCA17CC,21,49.70,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPTNMLLJIIGGFBA76CC,38,23.69,商業用,鋼筋混凝土造,72年8月15日,十二層,
RPTNMLLJIIGGFBA76CC,38,16.54,共有部分,鋼筋混凝土造,72年8月15日,十二層,
RPVNMLLJIIGGFBA96CC,40,82.48,見使用執照,鋼筋混凝土造,70年8月15日,九層,
RPVNMLLJIIGGFBA96CC,40,15.67,共有部分,鋼筋混凝土造,70年8月14日,九層,
RPROMLLJIIGGFBA66CC,12,53.19,住家用,鋼筋混凝土造,98年12月16日,十四層,
RPROMLLJIIGGFBA66CC,12,25.67,本共有部分之項目有，機車停車區、機車升降機、梯廳、排煙室、門廳、管理維護使用空間、樓梯、行動不便電梯、緊急昇降電梯、騎樓、陽台、雨遮、管道間、管理員室、機電設備、機械室、水箱、消防水箱、發電機室、台電配電室、受電箱、電信室、停車場排氣管道、防空避難室兼停車空間、蓄水池、消防泵浦室，等２６項,鋼筋混凝土造,98年12月16日,十四層,
RPWNMLLJIIGGFBA07CC,27,218.32,商業用,鋼筋混凝土造,83年8月5日,十層,
RPWNMLLJIIGGFBA07CC,27,8.85,共有部分,鋼筋混凝土造,83年8月5日,十層,
RPSNMLLJIIGGFAA56CC,13,37.14,一般事務所,鋼筋混凝土造,97年11月17日,十二層,
RPSNMLLJIIGGFAA56CC,13,12.79,共有部分,鋼筋混凝土造,97年11月17日,十二層,
RPSNMLLJIIGGFAA56CC,13,4.10,共有部分,鋼筋混凝土造,97年11月17日,十二層,
RPUPMLLJIIGGFAA96CC,,8.48,商業用,鋼筋混凝土造,,十一層,
RPUPMLLJIIGGFAA96CC,,2.97,共有部分,鋼筋混凝土造,,十一層,
RPXNMLLJIIGGFAA07CC,23,45.44,住家用,鋼筋混凝土造,87年11月21日,五層,
RPXNMLLJIIGGFAA07CC,23,34.08,共有部分,鋼筋混凝土造,87年11月21日,五層,
RPPOMLLJIIGGFAA98CC,38,119.89,住家用,鋼筋混凝土造,72年8月9日,五層,
RPPOMLLJIIGGFAA98CC,38,8.91,共有部分,鋼筋混凝土造,72年8月9日,五層,
RPSPMLLJIIGGFAA76CC,,19.93,商業用,鋼筋混凝土造,,十一層,
RPSPMLLJIIGGFAA76CC,,2.97,共有部分,鋼筋混凝土造,,十一層,
RPTNMLLJIIGGFFA17CC,49,116.17,住家用,鋼筋混凝土造,61年6月15日,四層,
RPWPMLLJIIGGFAA17CC,,14.24,商業用,鋼筋混凝土造,,十一層,
RPWPMLLJIIGGFAA17CC,,4.62,共有部分,鋼筋混凝土造,,十一層,
RPUNMLLJIIGGFDA07CC,39,126.19,商業用,鋼筋混凝土造,72年1月29日,十五層,
RPVNMLLJIIGGFEA27CC,38,61.38,住家用,鋼筋混凝土造,72年11月21日,五層,
RPTNMLLJIIGGFEA07CC,57,49.12,住家用,加強磚造,53年6月19日,,
RPXNMLLJIIGGFEA47CC,38,102.91,住家用,鋼筋混凝土造,73年1月16日,五層,
RPXNMLLJIIGGFEA47CC,38,2.12,共有部分,鋼筋混凝土造,73年1月16日,五層,
RPPOMLLJIIGGFDA66CC,16,26.93,住家用,鋼筋混凝土造,94年9月30日,十四層,
RPPOMLLJIIGGFDA66CC,16,6.07,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPPOMLLJIIGGFDA66CC,16,6.66,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPPOMLLJIIGGFDA66CC,16,1.75,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPROMLLJIIGGFDA86CC,40,23.15,住家用,鋼筋混凝土造,70年11月5日,五層,
RPSOMLLJIIGGFDA96CC,,110.20,住家用,鋼筋混凝土造,,四層,
RPUQMLLJIIGGFDA37CC,46,16.23,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,
RPSQMLLJIIGGFDA17CC,5,60.87,集合住宅,鋼筋混凝土造,105年4月11日,十五層,
RPSQMLLJIIGGFDA17CC,5,26.89,本共有部分之項目有發電機排風管道、發電機進風管道、排煙管道、進風管道、垃圾儲存、台電配電場所、排煙室、發電機室、變壓器室、集中電表室Ａ、集中電表室Ｂ、消防泵浦室、管理員室、機房、電信機房、蓄水池（Ａ棟）、蓄水池（Ｂ棟）、電梯間、緊急升降機間、防空避難室兼停車空間、停車空間、管理維護空間、Ａ梯、Ａ梯廳、Ｂ梯、Ｂ梯廳、特別安全梯、乘客／緊急用升降機、客梯兼行動不便者使用、走廊、水表室Ａ、水表室Ｂ、樓梯間、Ａ棟水箱、Ｂ棟水箱、管道間、陽臺等三十七項。,鋼筋混凝土造,105年4月11日,十五層,
RPWQMLLJIIGGFDA57CC,46,17.12,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,
