編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLKMRHGGFEF58CC,7,39.91,本共有部分之項目有：走道、裝卸空間、陽台、管委會空間、排氣機房、梯間、電氣室、台電配電室、停車空間、垃圾儲藏空間、進氣機房、電信室、樓電梯間、溫泉蓄水池、發電機房、蓄水池、景觀水池過濾機房、游泳池過濾機房、污水機房、噴灌機房、消防泵浦室、公共蓄水池、梯廳、電梯間、消防水箱、樓梯間、自來水箱、機械室、安全梯、防空避難室兼停車空間等３０項,鋼筋混凝土造,103年6月13日,十一層,
RPUQMLKMRHGGFEF98CC,41,103.32,住家用,鋼筋混凝土造,69年6月14日,五層,
RPXOMLKMRHGGFHF76CC,39,87.95,住家用,鋼筋混凝土造,71年10月4日,五層,
RPWOMLKMRHGGFHF66CC,40,81.72,住家用,鋼筋混凝土造,70年5月18日,五層,
RPOPMLKMRHGGFHF58CC,34,101.59,住宅、室內停車位,鋼筋混凝土造,76年6月11日,五層,
RPQPMLKMRHGGFHF78CC,26,95.73,住家用,鋼筋混凝土造,85年1月13日,十一層,
RPQPMLKMRHGGFHF78CC,26,11.08,共有部分,鋼筋混凝土造,85年1月13日,十一層,
RPPQMLKMRHGGFHF78CC,38,92.35,住家用,鋼筋混凝土造,72年12月10日,五層,
RPQPMLKMRHGGFGF68CC,6,155.61,集合住宅,鋼筋混凝土造,104年4月9日,二十三層,
RPQPMLKMRHGGFGF68CC,6,33.28,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPQPMLKMRHGGFGF68CC,6,24.36,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十三層,
RPVPMLLJIIGGFGF18CC,9,33.25,住家用,鋼筋混凝土造,102年1月22日,十三層,
RPVPMLLJIIGGFGF18CC,9,20.46,本共有部分項目有：防空避難室兼停車空間、梯廳、安全梯、蓄水池、污水設備機房、污水處理設施、消防水池、消防泵浦室、汽車昇降機、緊急發電機室、電信室、電錶箱室、台電配電場所、管委會使用空間（１、２、３）、停車空間、雨遮、樓梯間、電梯機械室、屋頂水箱、消防水箱及陽台等２１項。,鋼筋混凝土造,102年1月22日,十三層,
RPORMLLJIIGGFGF67CC,42,24.25,住家用,鋼筋混凝土造,68年5月2日,五層,
RPRPMLKMRHGGFGF78CC,44,80.00,住家用,鋼筋混凝土造,66年5月19日,四層,
RPVQMLLJIIGGFGF28CC,35,93.88,住家用,鋼筋混凝土造,75年4月23日,五層,
RPUPMLLJIIGGFHF18CC,24,25.34,住家用,鋼筋混凝土造,87年1月22日,二十一層,
RPTPMLLJIIGGFHF08CC,47,95.64,住家用,ＲＣ造,64年2月1日,四層,
RPVPMLLJIIGGFEF97CC,4,89.08,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPUQMLLJIIGGFHF28CC,51,94.82,住家用,加強磚造,59年7月9日,四層,
RPOPMLLJIIGGFEF27CC,4,122.00,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPOQMLLJIIGGFEF37CC,42,73.11,住家用,鋼筋混凝土造,68年7月17日,二層,
RPQSMLLJIIGGFHF08CC,21,208.35,廠房,鋼筋混凝土造,90年3月1日,十層,
RPQSMLLJIIGGFHF08CC,21,51.41,共有部分,鋼筋混凝土造,90年3月1日,十層,
RPQSMLLJIIGGFHF08CC,21,20.52,共有部分,鋼筋混凝土造,90年3月1日,十層,
RPSQMLLJIIGGFEF77CC,23,86.53,住家用,鋼筋混凝土造,87年9月18日,十二層,
RPSQMLLJIIGGFEF77CC,23,21.95,共有部份,鋼筋混凝土造,87年9月18日,十二層,
RPXPMLLJIIGGFEF18CC,27,188.73,商業用,鋼筋混凝土造,83年11月4日,十二層,
RPVQMLLJIIGGFEF08CC,11,76.31,住家用,鋼筋混凝土造,100年2月14日,十九層,
RPVQMLLJIIGGFEF08CC,11,32.04,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,
RPTQMLLJIIGGFEF87CC,26,53.46,住家用,鋼筋混凝土造,84年9月13日,七層,
RPTQMLLJIIGGFEF87CC,26,13.52,共有部份,鋼筋混凝土造,84年9月13日,七層,
RPTQMLLJIIGGFEF87CC,26,4.87,防空避難室兼停車空間,鋼筋混凝土造,84年9月13日,七層,
RPUQMLLJIIGGFEF97CC,9,45.51,住家用,鋼筋混凝土造,101年11月21日,十四層,
RPUQMLLJIIGGFEF97CC,9,23.40,本建物共有項目有：梯廳、機房、樓梯、防空避難室兼停車空間垃圾車暫停車位、水箱、污水機房、發電機房、消房機房、電信機房、緊急升降機間、景觀設施機房，防空避難室兼停車空間及供公眾使用停車空間，機車停車空間，垃圾儲存空間、台電配電場所、受電箱、社區中心、走廊、管理員室、大廳、停車空間、停獎專用梯、機械室、屋頂水箱、電梯機房等２６項,鋼筋混凝土造,101年11月21日,十四層,
RPWQMLLJIIGGFEF18CC,13,56.86,住家用,鋼筋混凝土造,98年2月19日,十層,
RPWQMLLJIIGGFEF18CC,13,24.40,共有部份,鋼筋混凝土造,98年2月19日,十一層,
RPSPMLLJIIGGFBF37CC,29,506.15,廠房、辦公室、防空避難室兼停車場,鋼筋混凝土造,82年1月13日,四層,
RPPRMLLJIIGGFEF57CC,7,22.91,住家用,鋼筋混凝土造,104年2月25日,二十三層,
RPPRMLLJIIGGFEF57CC,7,147.75,住家用,鋼筋混凝土造,104年2月25日,二十三層,
RPPRMLLJIIGGFEF57CC,7,16.97,住家用,鋼筋混凝土造,104年2月25日,二十三層,
RPPRMLLJIIGGFEF57CC,7,76.22,本共有部分之項目有：停車場排風管道、汙水機房、雨水回收機房、管道間、電梯、排煙室、安全梯Ｂ、排煙室管道、停車場進風管道、地下層消防泵浦室、民生水箱、滯洪沉砂池、台電配電室、電錶牆、進氣管道、排風管道、緊急發電機室、機車位、電信機房、垃圾裝卸區、中繼消防泵浦室、消防水箱、停車空間、管委會辦公室、半戶外梯廳、安全梯Ａ、機電管道Ａ、特別安全梯Ａ、機房、行動不便者通路、自行車位、防災中心、梯間、ＧＲＰ組合式水箱、民生水箱機房、電梯機房、消防水箱機房、進風管道、排煙管道、管道間口、排煙風管、進風風管等４２項,鋼筋混凝土造,104年2月25日,二十三層,
RPPRMLLJIIGGFEF57CC,7,39.11,本共有部分之項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,104年2月25日,二十三層,
RPSRMLLJIIGGFBF57CC,4,85.89,集合住宅,鋼筋混凝土造,106年1月4日,十九層,
RPSRMLLJIIGGFBF57CC,4,54.10,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,
RPSRMLLJIIGGFBF57CC,4,21.80,本共有部分之項目有樓電梯間、梯廳、樓梯間、機械室等４項。,鋼筋混凝土造,106年1月4日,十九層,
RPRQMLLJIIGGFBF37CC,30,165.75,住家用,鋼筋混凝土造,80年4月22日,十八層,
RPTQMLLJIIGGFBF57CC,12,74.07,一般商業設施〈一般事務所〉,鋼筋混凝土造,98年9月29日,十四層,
RPTQMLLJIIGGFBF57CC,12,13.79,本共有部分之項目有梯廳、樓梯間、水箱、機房等４項,鋼筋混凝土造,98年9月29日,十四層,
RPTQMLLJIIGGFBF57CC,12,1.01,本共有部分之項目有公共空間、運動休閒設施、陽台、雨遮等４項,鋼筋混凝土造,98年9月29日,十四層,
RPTQMLLJIIGGFBF57CC,12,14.78,本共有部分之項目有停車空間、防空避難室、台電配電廠所、機房、緊急發電機室、水箱、車道等７項,鋼筋混凝土造,98年9月29日,十四層,
RPPPMLLJIIGGFAF96CC,,108.20,住家用,鋼筋混凝土造,,十二層,
RPPPMLLJIIGGFAF96CC,,10.86,共有部份,鋼筋混凝土造,,十二層,
RPPPMLLJIIGGFAF96CC,,40.35,共有部份,鋼筋混凝土造,,十二層,
RPPPMLLJIIGGFAF96CC,,.07,共有部份,鋼筋混凝土造,,十二層,
RPROMLLJIIGGFAF07CC,42,96.47,商業用,鋼筋混凝土造,69年1月30日,五層,
RPORMLLJIIGGFAF07CC,45,112.64,住家用,加強磚造,65年12月28日,四層,
RPVRMLLJIIGGFBF87CC,4,73.84,集合住宅,鋼筋混凝土造,106年7月21日,十九層,
RPVRMLLJIIGGFBF87CC,4,44.81,本共有部分之項目有公共服務空間、梯廳、門廳、台電配電場所、台電管道間、梯間、停車空間、垃圾儲集室、防災中心、電信機房、發電機房排風管道、發電機房進風管道、消防機房、蓄水池、緊急發電機室、消防泵浦室等１６項,鋼筋混凝土造,106年7月21日,十九層,
RPVRMLLJIIGGFBF87CC,4,14.21,本共有部分之項目有梯廳、雨遮、梯間、水箱、機電空間、電梯機房等６項,鋼筋混凝土造,106年7月21日,十九層,
RPXPMLLJIIGGFAF77CC,38,89.78,住家用,鋼筋混凝土造,72年9月14日,五層,
RPUSMLLJIIGGFAF77CC,28,95.90,住家用,鋼筋混凝土造,82年9月16日,十三層,
RPUSMLLJIIGGFAF77CC,28,11.26,共有部份,鋼筋混凝土造,82年9月16日,十三層,
RPVSMLLJIIGGFAF87CC,37,109.00,住家用,鋼筋混凝土造,73年9月11日,五層,
RPXSMLLJIIGGFAF08CC,40,83.30,住家用,鋼筋混凝土造,70年7月18日,四層,
RPTSMLLJIIGGFAF67CC,,78.31,住家用,加強磚造,,三層,
RPWSMLLJIIGGFAF97CC,,84.88,住家用,鋼筋混凝土造,,五層,
RPQPMLLJIIGGFDF37CC,1,70.16,集合住宅,鋼筋混凝土構造,109年11月13日,十一層,
RPQPMLLJIIGGFDF37CC,1,32.26,共有部分，本共有部分項目有：防空避難室兼停車空間、水箱、電信、消防機房、無障礙梯安全梯、供行動不便者使用升降機、台電配電室、發電機房、排風管道、安全梯、無障礙廁所、管委會使用空間、梯廳、無障礙通路、雨遮、消防機房、電梯機房等１７項。,鋼筋混凝土構造,109年11月13日,十一層,
RPPPMLLJIIGGFDF27CC,48,93.00,住商用,加強磚造,62年4月20日,三層,
RPVOMLLJIIGGFDF77CC,27,16.53,工商用,鋼造,83年3月30日,二十層,
RPVOMLLJIIGGFDF77CC,27,1.10,見使用執照,鋼造,83年3月30日,二十層,
RPPQMLLJIIGGFDF37CC,33,159.22,住家用,鋼筋混凝土造,77年4月23日,五層,
RPUOMLLJIIGGFDF67CC,23,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPUOMLLJIIGGFDF67CC,23,1.23,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPUOMLLJIIGGFDF67CC,23,1.64,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPUOMLLJIIGGFDF67CC,23,14.15,共有部份,鋼筋混凝土造,88年2月3日,三十二層,
RPSQMLLJIIGGFDF67CC,2,702.76,工廠,鋼筋混凝土構造,109年1月20日,十一層,
RPSQMLLJIIGGFDF67CC,2,52.23,共有部分，本共有部份項目有：機械室（二）等１項。,鋼筋混凝土構造,109年1月20日,十一層,
RPSQMLLJIIGGFDF67CC,2,391.10,共有部分，本共有部份項目有：停車空間、清水池（一）、清水池（二）、清水池（三）、消防泵浦室、梯廳、無障礙樓梯、防空避難室間停車空間、機械室（一）、機械室（二）、機械室（三）、機械室（五）、台電配電室、發電機室、甲梯、乙梯、丙梯（上）、丙梯（下）、丁梯、排煙室、除風室、茶水間、男廁、女廁、外廊、陽台、緊急昇降機、客貨梯、一般安全梯、機械室、樓梯間、水箱等３２項。,鋼筋混凝土構造,109年1月20日,十一層,
RPSQMLLJIIGGFDF67CC,2,265.83,共有部分，本共有部份項目有：停車空間、清水池（一）、清水池（二）、清水池（三）、消防泵浦室、梯廳、無障礙樓梯、防空避難室間停車空間、機械室（一）、機械室（二）、機械室（三）、機械室（五）、台電配電室、發電機室、甲梯、乙梯、丙梯（上）、丙梯（下）、丁梯、排煙室、除風室、茶水間、男廁、女廁、外廊、陽台、緊急昇降機、客貨梯、一般安全梯、機械室、樓梯間、水箱等３２項。,鋼筋混凝土構造,109年1月20日,十一層,
RPSQMLLJIIGGFDF67CC,2,477.60,工廠,鋼筋混凝土構造,109年1月20日,十一層,
RPTQMLLJIIGGFDF77CC,26,134.12,住商用,鋼筋混凝土造,84年9月13日,十二層,
RPPOMLLJIIGGFDF17CC,26,93.96,住家用,鋼筋混凝土造,85年1月23日,五層,
RPTQMLLJIIGGFDF77CC,26,61.67,共有部份,鋼筋混凝土造,84年9月13日,十二層,
RPPQMLLJIIGGFIF87CC,41,96.60,住家用,鋼筋混凝土造,69年5月24日,三層,
RPWOMLLJIIGGFCF77CC,35,698.35,工業用,鋼筋混凝土造,75年8月7日,九層,
RPWOMLLJIIGGFCF77CC,35,116.26,共有部份,鋼筋混凝土造,75年8月7日,九層,
RPWOMLLJIIGGFCF77CC,35,138.75,見使用執照,鋼筋混凝土造,75年4月8日,五層,
RPXPMLLJIIGGFDF08CC,22,103.91,住家用,鋼筋混凝土造,89年1月27日,八層,
RPXPMLLJIIGGFDF08CC,22,42.72,共有部份,鋼筋混凝土造,89年1月27日,八層,
RPXPMLLJIIGGFDF08CC,22,21.52,共有部份,鋼筋混凝土造,89年1月27日,八層,
RPXOMLLJIIGGFGF48EC,6,155.20,集合住宅,鋼筋混凝土造,104年4月9日,二十四層,
RPXOMLLJIIGGFGF48EC,6,47.68,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPXOMLLJIIGGFGF48EC,6,24.15,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十四層,
RPQNMLNJIIGGFEF47CC,13,31.23,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPQNMLNJIIGGFEF47CC,13,13.28,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPQNMLLJIIGGFIF67CC,4,71.51,店舖,鋼筋混凝土造,106年12月1日,十四層,
RPQNMLLJIIGGFIF67CC,4,35.54,本共有部分之項目有：電梯間、樓梯間、樓梯、梯廳、公共服務空間、陽台、電梯機房、防空避難室兼停車空間、停車空間、管理員休息室、台電配電場所、垃圾車臨停位置、垃圾儲藏室、機車停放區、車道、汽車坡道、電信機房、緊急發電機房、水箱、污水及雨水機房、消防機房等２１項。,鋼筋混凝土造,106年12月1日,十五層,
RPUPMLLJIIGGFCF67CC,22,237.47,工業用,鋼筋混凝土造,88年10月4日,八層,
RPUPMLLJIIGGFCF67CC,22,202.43,工業用,鋼筋混凝土造,88年10月4日,八層,
RPUPMLLJIIGGFCF67CC,22,200.01,工業用,鋼筋混凝土造,88年10月4日,八層,
RPUPMLLJIIGGFCF67CC,22,49.64,共有部份,鋼筋混凝土造,88年10月4日,八層,
RPUPMLLJIIGGFCF67CC,22,206.66,共有部份,鋼筋混凝土造,88年10月4日,八層,
RPUPMLLJIIGGFCF67CC,22,169.23,共有部份,鋼筋混凝土造,88年10月4日,八層,
RPSNMLNJIIGGFEF67CC,12,58.98,住家用,鋼筋混凝土造,98年8月17日,十五層,
RPSNMLNJIIGGFEF67CC,12,9.17,共有部份,鋼筋混凝土造,98年8月17日,十五層,
RPSNMLNJIIGGFEF67CC,12,15.98,共有部份,鋼筋混凝土造,98年8月17日,十五層,
RPOPMLOJIIGGFEF57CC,5,128.59,住家用,鋼筋混凝土造,105年12月29日,十四層,
RPOPMLOJIIGGFEF57CC,5,54.35,本共有部分之項目有排煙室兼梯廳、門廳、安全梯Ａ１、安全梯Ａ２、安全梯Ｂ１、半戶外梯廳、管委會使用空間ｂ、陽台、安全梯Ｂ２、排煙室、機房、公共水箱、消防水箱、電梯機房、水箱、溫泉水箱、電錶區、發電機房、溫泉區、台電配電室、腳踏車停車區、機車停車區、進風、排煙、資源回收室、垃圾裝卸位、電信室、民生公共水箱機房、汙水機房、雨水回收機房及消防機房等３１項,鋼筋混凝土造,105年12月29日,十四層,
RPOPMLOJIIGGFEF57CC,5,10.14,本共有部分之項目有排煙室兼梯廳、走廊等２項,鋼筋混凝土造,105年12月29日,十四層,
RPOPMLOJIIGGFEF57CC,5,40.16,本共有部分之項目有車道、防空避難室兼停車空間及停車空間等３項,鋼筋混凝土造,105年12月29日,十四層,
RPPNMLOJIIGGFDF37CC,29,90.94,住家用,鋼筋混凝土造,82年2月18日,七層,
RPUPMLOJIIGGFHF48CC,42,82.16,住家用,鋼筋混凝土造,68年11月2日,五層,
RPXPMLOJIIGGFEF48CC,3,92.22,住家用,鋼筋混凝土造,107年5月25日,二十四層,
RPRNMLNJIIGGFEF57CC,3,6.31,住家用,鋼筋混凝土造,107年7月13日,十五層,
RPRNMLNJIIGGFEF57CC,3,77.63,住家用,鋼筋混凝土造,107年7月13日,十五層,
RPRNMLNJIIGGFEF57CC,3,5.06,住家用,鋼筋混凝土造,107年7月13日,十五層,
RPRNMLNJIIGGFEF57CC,3,23.72,本共有部分之項目有：管委會使用空間、梯廳、排煙室、騎樓、梯間、水表區、消防水箱、水箱、電梯機械室等９項,鋼筋混凝土造,107年7月13日,十五層,
RPRNMLNJIIGGFEF57CC,3,20.11,本共有部分之項目：防空避難室兼停車空間、梯間、垃圾及資源回收室、電錶區、排煙室、機車停車空間、垃圾車專用停車位、自行車停放區、台電配電場所、機車坡道、汽車坡道、停車空間、電信機房、發電機室、水箱、汙水機房、消防機房等１７項,鋼筋混凝土造,107年7月13日,十五層,
RPQNMLOJIIGGFDF47CC,25,91.35,住家用,鋼筋混凝土造,85年7月18日,二十三層,
RPTOMLOJIIGGFDF87CC,23,21.35,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPSQMLOJIIGGFEF08CC,20,40.36,鄉村住宅,鋼筋混凝土造,90年4月11日,十四層,
RPSQMLOJIIGGFEF08CC,20,65.72,鄉村住宅,鋼筋混凝土造,90年4月11日,十四層,
RPSNMLOJIIGGFDF67CC,46,64.94,住家用,加強磚造,64年11月4日,三層,
RPSQMLOJIIGGFEF08CC,20,3.34,共有部份,鋼筋混凝土造,90年4月11日,十四層,
RPSQMLOJIIGGFEF08CC,20,40.43,共有部份,鋼筋混凝土造,90年4月11日,十四層,
